query,top tables,target table,target answer
who was the last canadian hockey team to win the cup,Manchester United F.C._75EBE26FF1738D8F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,It's Only the End of the World_FAC9EF084AC28BBC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Vishnu_D0DB66F17D9A2F4A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,New York City Police Department_BEB69B5591EA7EE,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Peter Sallis_9CD7A269BC59124F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Peter Sallis_C1F026CF671F1071,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Heartache Tonight_EE92BA31A3F2BD65,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of death row inmates in the United States_8D70FA2321EF339C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Torchwood_9CDDE6436D2EFAE9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,K9 (Doctor Who)_9CDDE6436D2EFAE9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Regeneration (Doctor Who)_9CDDE6436D2EFAE9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Open Championship_80D869EC8BEDF8F5,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,FIFA Confederations Cup_D7DE686A9A39328F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Fire and brimstone_358966322210B3C5,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Dad's Army_C710794EA0E91F9C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Eleventh Doctor_9CDDE6436D2EFAE9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Rose Tyler_9CDDE6436D2EFAE9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Weeping Angel_9CDDE6436D2EFAE9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Wilfred Mott_9CDDE6436D2EFAE9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Time War (Doctor Who)_9CDDE6436D2EFAE9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Time Lord_8F77685578E9F2DB,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Twelfth Doctor_8F77685578E9F2DB,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2010 FIFA World Cup Final_97E1BC521AD46FD4,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Justice League_C2F7618C3FCC8462,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Face of Boe_BCB762714A41CB84,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,SpongeBob SquarePants (season 1)_B476E03C1899BD2A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,History of Doctor Who_BCB762714A41CB84,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Monarch_FEA5372160C0FCA6,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,FIFA U-17 World Cup_D6D97A193088B7B1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Open Championship_12A160401048AA65,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,When You Walk in the Room_389CE586367DD1C1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Ice hockey at the 2018 Winter Olympics – Men's tournament_FD19D91A712857D,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,FIFA Club World Cup_D7DE686A9A39328F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,FIFA U-20 World Cup_D7DE686A9A39328F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of actors who have played Sherlock Holmes_9DF08C3DDB764F4A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Michigan Stadium_F94476B133CECD82,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Dutch colonization of the Americas_F3EDFF49BE89ED90,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of leaders of the Soviet Union_DE0EB150E472D656,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of SpongeBob SquarePants episodes_70442B2D150858AA,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Michigan Wolverines men's basketball_36DF2A191433DDC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of popes_8A0AD9D3E3ED72E1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,SpongeBob SquarePants_4C5EC13BD650BC0,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2016 Stanley Cup Finals_754325D2A56646A8,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Kurt Seyit ve Şura_EC4D7186E9D5F97A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,John Adams_20B7C3DE0A3679A0,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Dad's Army characters_1E66FDCB46A4A47D,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Blue Christmas (song)_34E236E78718C6E2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,13 Reasons Why_E17088475002323A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Alexa & Katie_616799EDB1434A2C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Day of the Doctor_BB73B0FDA48DF3F8,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The SpongeBob Movie: Sponge Out of Water_5AAADF403616C486,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Bobby Cannavale_8CD7E9FDE283A686,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of death row inmates in the United States_DD82861C846828B1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of death row inmates in the United States_E7DAB4EE9A10E060,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Winnipeg Blue Bombers_F7188AC92459248E,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,FIFA Women's World Cup_D6D97A193088B7B1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Beauty and the Beast (Disney song)_AF73F94F98D3FBF0,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of recessions in the United States_E54C25947DBE74A2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,It Was a Very Good Year_3504F7DDD3ADD08A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Orange Is the New Black_E17088475002323A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Dad's Army (2016 film)_C710794EA0E91F9C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,New Amsterdam_F3EDFF49BE89ED90,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,New Netherland_F3EDFF49BE89ED90,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,"Federal Correctional Institution, Dublin_B7DF05F9C564549F",List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Bend It Like Beckham_D57A3764B061A053,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,NXT Women's Championship_8149B84AA9DBE4B2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Hooten & the Lady_3361F051D3C0179B,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Age of Discovery_F3EDFF49BE89ED90,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,History of Mauritius_F3EDFF49BE89ED90,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Miss America titleholders_410E6C9D50B9D9D8,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Anne (TV series)_DD96606F1DD93AE6,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Half-mast_F5BEC5EFA2A173D3,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of counties in North Dakota_D5CDC6E57CFB0B42,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,FIFA (video game series)_D7DE686A9A39328F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of recessions in the United States_720C64BB2CB828B1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Slow Hand_9E22F3146E0B21E9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Academy Awards ceremonies_8CEFB3C5D0CA0124,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Team Penske_367DFB3927AE080F,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Dutch East India Company_F3EDFF49BE89ED90,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Mark O'Meara_EA79BC9DFCA302D3,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,President of the European Council_2A509C1F4AE3516D,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,1981 South Africa rugby union tour of New Zealand and the United States_ED245C03B8FE3DFC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,"United States presidential election, 1796_F207BFB27AB96DB5",List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,SpongeBob SquarePants (film series)_A46173F19B3EA9B,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,History of Trinidad and Tobago_F3EDFF49BE89ED90,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,"You, Me and the Apocalypse_4DCC98022828C22",List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Payne Stewart_E56936402A564327,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of NHL records (individual)_EFBE0EB99384060C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,We Are the World_9EA4E0745AABD0BF,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Sport in the United Kingdom_872805868288BE45,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Timeline of computer animation in film and television_B0C504B72811A803,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Walk the Dinosaur_3290C310645E5926,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Electronegativity_FD08BB6DC5EFC553,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Elimination Chamber (2017)_DB1A52B65AB038FD,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Best of the Super Juniors_CDE3969A7B47DD23,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of forms of government_33F50A429F73D65C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,All by Myself_AF73F94F98D3FBF0,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,India at the Olympics_4548C88A3781F2EA,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Take It to the Limit (Eagles song)_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,How Green Was My Valley (film)_4A7530716E14116A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,It's Only Make Believe_EE92BA31A3F2BD65,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Dave Madden_5696FAADE6CF6DE1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Perth Arena_BA686DB2DEB92B13,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,MS Dhoni_A0671CC8BEC1DD84,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2017 Major League Baseball season_937DAECA49238628,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Timeline of Roman history_8B6102EAB3C8D071,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Over the Rainbow_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Deadman Wonderland_C45B88662430CAC9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,To Love You More_8A8D2DA98E120EE,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Road to Nowhere_6ADA44B412565F7,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Manchester City F.C._8B1AE505B6719763,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Babies On Board_E7112D87F80195E2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Nigeria at the FIFA World Cup_83FA805512F1FAC8,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Timeline of the Middle Ages_EAFB9732971E9394,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Wolf of Wall Street (2013 film)_F0331B7A9141EA49,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Sandy Cheeks_7238982B75926575,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Squidward Tentacles_7238982B75926575,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Chained to the Rhythm_590B240B297B5EBC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Commanders of World War II_19B55F6C04D5B6BB,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,University of Michigan School of Public Health_BAAA0327CCF08D78,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,"You're the First, the Last, My Everything_BE1B04C46CE1E66A",List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Rocky Top_6A57E3C811B05DB6,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,(Sittin' On) The Dock of the Bay_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Real Housewives of Atlanta (season 10)_3F81EFBD702C1079,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Harry Dresden_B53E5B5B6C67AFF,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Troy: Fall of a City_616799EDB1434A2C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Unchained Melody_8C641903C189BF90,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Fearless (TV series)_280553E031A2330A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,United States at the FIFA World Cup_DCE78E72C7AAB5D9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,If You've Got the Money I've Got the Time_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Blue Eyes Crying in the Rain_99B5D2EA62AAC6E4,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Blacklist (season 5)_C836C90B75194167,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Boss Baby: Back in Business_E17088475002323A,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,"United States presidential election, 1800_ECB57DF794886F82",List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Gillian Anderson_7B6190A2931922D1,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Help Me Make It Through the Night_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,My Heart Will Go On_AF73F94F98D3FBF0,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,India at the Commonwealth Games_4548C88A3781F2EA,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Commanders of World War II_2A587803CD7E9860,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Star Wars filming locations_CC737F89CA519298,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Farmer in the Dell_2324D5B5343073D4,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Midnight Rider_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Unchained Melody_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,At Last_53CBAD55E37D51E5,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Chocolate with Nuts_7238982B75926575,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,2019 Rugby World Cup_7ABCC1ECFD078940,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Mammas Don't Let Your Babies Grow Up to Be Cowboys_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Pancho and Lefty_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Queen of the South (TV series)_CBB4E031181D271C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,God Bless America_C659BA0D8E4D0F15,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Girls Just Want to Have Fun_66132F27266563F4,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Departed_C6BF6BD539946647,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of SpongeBob SquarePants cast members_4C5EC13BD650BC0,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of SpongeBob SquarePants characters_13BEE071E6A3CBED,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,On the Road Again (Willie Nelson song)_99B5D2EA62AAC6E4,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,It's All Coming Back to Me Now_C659BA0D8E4D0F15,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Always on My Mind_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Stella (UK TV series)_4693D48FF92D7FA,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of winless seasons_719EB828279DBBD0,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Grapes of Wrath_C31E9AEF56C1E2C4,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,I Can't Stop Loving You_33B4B06D260C2ED3,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Rest Your Love on Me_9E22F3146E0B21E9,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Let It Be Me (The Everly Brothers song)_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Two pounds (British coin)_8E90F988F19EE29D,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Gotham (season 4)_E99B633E5A41A8A4,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,All I Do Is Win_5C039F789F2EC60D,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of World Heritage Sites in the United Kingdom_73379F02F5990359,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,South Africa at the Rugby World Cup_F9D4337620A87383,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Way You Make Me Feel_9EA4E0745AABD0BF,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Don't Get Around Much Anymore_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Buffalo Sabres_6BF73DF4A61FFDAC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Fire and Rain (song)_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,John Adams_C94D6077FEE01D40,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of One Day International cricket records_2656C5D1A7359106,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of One Day International cricket records_5EB8D07C2E865B52,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of One Day International cricket records_6BE4A797C3B2EC3E,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of One Day International cricket records_71F66C6F2CD67798,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of One Day International cricket records_80FE9A167F112078,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of One Day International cricket records_AAEE370EBC28D9EC,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Do You Know the Way to San Jose_9BE0DF1DDCA5C356,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,If I Could Make a Living (song)_34E236E78718C6E2,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,I Drove All Night_C659BA0D8E4D0F15,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,City of New Orleans (song)_DADE0AA8709FF259,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,On My Block (TV series)_616799EDB1434A2C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Texas Southern University_AF529930C093A286,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,The Prayer (Celine Dion and Andrea Bocelli song)_548456C6298F56A8,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,Because You Loved Me_53CBAD55E37D51E5,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
who was the last canadian hockey team to win the cup,List of Stanley Cup champions_15C03B14133FB18C,List of Stanley Cup champions_B04C7758A4C86E28,Montreal Canadiens
