query,top tables,target table,target answer
number of companies listed in indian stock exchange,List of Indian flags_FC8A856ED58731D1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Blood bank_697122B472DC767A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Blood plasma_697122B472DC767A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Blood substitute_697122B472DC767A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Blood transfusion_8D31EAB0F542ECB1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Blood type_8D31EAB0F542ECB1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Coombs test_697122B472DC767A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_D3FBEC26FFFEBD77,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_2482F766DFD44B71,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_2D0572B8A5362313,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_6E4C069625791B9D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_B4316765755CC9FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_FCAC4AE8CC96FE54,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of tie-breaking votes cast by vice presidents of the United States_EED9CD5E5CABF8D5,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Free India Centre_FE9E43B4656F4527,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_1F70821FA437B770,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_2DA7AAC04F9689C7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_76AA1F4AA90DFDEC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_E0B63D29B1D832D2,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian National Army_98CEB398E0BCCF9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Hartsfield–Jackson Atlanta International Airport_150C670799BF1DF6,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of ATP number 1 ranked singles tennis players_D50386BAB83974E1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Russian language_CB73505483A80C17,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of aircraft carriers in service_19BA526E0D2F78B1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Melbourne Football Club_DB28B5CC599320CE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_ACC0F94D46C41781,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Man with a Plan (TV series)_7B57FCCC3F78978,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Canadian Indian residential school system_21F4D9389D14EFC5,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of tea in India_37854EE330BD77B7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Kyle Korver_B2776BE199BA271F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of artists by number of UK Singles Chart number ones_4758CC2D7B6F49D6,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,African nationalism_F67D323762439693,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Battle of Salamis_351C25CD5454D5F4,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Battle of Salamis_D510873E50E254C6,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The World's Billionaires_3E3C9695F67CF453,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Kaveri_C695FB861A9B5AC0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Yamuna_C695FB861A9B5AC0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Composition of the human body_92B0546A34C4DF4A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Top Fuel_48AD8640939ABE7B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Thomas the Tank Engine_2EAAC65ED2ADDBE1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of education in the Indian subcontinent_B66C9E254B1D950D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Centers for Disease Control and Prevention_1EEF1390CE64C844,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_509BC1CD41507258,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_9E37E2550C485C57,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Number of the Beast (song)_1500D99EFC1BB603,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian rupee_CEA5FEFFEE81B242,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_FEB0F32655102440,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Lotto Max_FB2EAF76E73059EF,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Antigua and Barbuda_8D9350C4931B9F5C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indo-Guyanese_EE38040081B59237,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Auto racing_6381925299FA9BDE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Supercars Championship_6381925299FA9BDE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Arabian Sea_C695FB861A9B5AC0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Beas River_C695FB861A9B5AC0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Betwa River_C695FB861A9B5AC0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Chenab River_C695FB861A9B5AC0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indus River_C695FB861A9B5AC0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Jhelum River_C695FB861A9B5AC0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Palk Strait_C695FB861A9B5AC0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Tapti River_C695FB861A9B5AC0,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Senior Open Championship_BFDFAE0BEAF18D51,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of coffee_7B506A39D17DD5FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Scramble for Africa_F67D323762439693,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Royal Crescent_94B648D84BCFBE61,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Sa Re Ga Ma Pa_F308F0C168679FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Azad Hind_98CEB398E0BCCF9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Jawaharlal Nehru_98CEB398E0BCCF9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,San Diego Trolley_6FB9FA82DF57E4AD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The World's Billionaires 2014_3E3C9695F67CF453,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Pravasi Bharatiya Divas_EE38040081B59237,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of most common surnames in Asia_ECF8F19D8C49E430,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,World Series of Poker bracelet_3D29943263E9E34B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Number of the Beast (song)_C96A0AF4BEB4E9BF,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Free India Centre_98CEB398E0BCCF9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_423FA3015F8C0830,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_EDC8776941CB1F70,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,I Am Number Four (film)_14F9B0390B49341C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of education in the Indian subcontinent_E92DD85BCEF80D7E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Grave of the Fireflies_2E605EFE482B7CE9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Name of Galicia_47BFC2CD0B08BDF1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Atlantic hurricane season_E9340F5891A04268,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Formula One_86DC9D4E4D78866F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Chester Zoo_D19BFE924934C456,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Priesthood (LDS Church)_7EAC71624D4E37FF,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of counties in Florida_D91D7D28040C4FC2,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Salt Lake City International Airport_F376ABB7DD270808,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Classic Albums: Iron Maiden – The Number of the Beast_C96A0AF4BEB4E9BF,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of AT&T_4E97410D19A27372,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian flags_1611A6E30942DD59,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Harley-Davidson_EA696D41076F324B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Unitarian Universalism_D8B99AAF020AB21C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Monster Energy NASCAR Cup Series_90F296F7A4237A52,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,India in World War II_31919C060F9FA3FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,McDonald's_8BD323A2AC0E64EB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Fear Factor: Khatron Ke Khiladi_F308F0C168679FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Thomas & Friends voice actors_6ADF429056D755C9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Atlantic hurricane season_47A38351E4AEDCE7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Phosphorus pentoxide_D543F908CF442165,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,U.S. Senior Open_BFDFAE0BEAF18D51,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_31E9CF872141DBEB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Eritrea_9035FB02C16AD005,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Laudato si'_1024F5DAFF626634,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian Railways_1816081DDA132B61,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Taxation in South Africa_40B20D125954F4B7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_7C9C3E24395E6E5C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_7E2F4E52359495D9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_97B20C17DE0A5209,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Cinema of India_2BE2CC5250DB6625,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Thomas & Friends_6ADF429056D755C9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Bank of England £5 note_32EE3FB29E54B0C4,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of Atlanta_136219DADB33907B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_D0BE6269A726E919,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,IP address_B262F6CFE5DEE948,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Acts of Union 1707_3265F0C568C04302,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of countries by number of military and paramilitary personnel_656339902FBB35D6,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of mayors of Atlanta_B645F48230AC3753,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Atlantic hurricane season_AC03FE1B4A92D8D1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Presidents of the Indian National Congress_B64B0D26B6F77235,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Patient Protection and Affordable Care Act_14395B2D17A7139F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian Council of Agricultural Research_82D2C4B2BEFA37C3,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_82DFAF14039344A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_D6F90C835FAB350C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,iOS version history_AAC5E9733DA9B1E1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,IP address_E13C7EC8E9B9D24,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,International rankings of Iran_D507C3CB2396358C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,British Empire in World War II_889BA33B12C939F4,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Bundesliga_E31BD82077CC47C7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Masters Tournament_99F8B16EB35D9F26,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,WGC-Bridgestone Invitational_99F8B16EB35D9F26,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of largest private non-governmental companies by revenue_D60BF413BF9F4BCE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Biomass (ecology)_B6E61A79AD1CCA27,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Rh blood group system_8D31EAB0F542ECB1,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_DA90FD94DBB0C743,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Bundesliga_48CA91847266A942,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Thomas and the Magic Railroad_2D9DA3A2D61A0F0F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Starch_3C8ECF071B1D4866,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of countries by coffee production_FA77453528668128,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Wyndham New Yorker Hotel_480B18CA142E060F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Qatar Masters_631E335220BB3A63,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Elections in the United States_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Obesity in the United States_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Australia Test cricket records_95DB016BA9E56E3C,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Family structure in the United States_A61A5A61F1AA08FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Local government in the United States_A61A5A61F1AA08FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Atlantic hurricane season_F5EA13CC68C7C67D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,John Deere_6ABAB9EA6FC7C140,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Mack Trucks_6ABAB9EA6FC7C140,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_2F88D6FDCD731F1A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Affirmative action in the United States_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Political ideologies in the United States_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Public holidays in the United States_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Atlantic hurricane season_8C4A332D05150F29,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Ages of consent in the United States_AED3966E180ABFE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Beverly Hills Hotel_17B4A8693A9CCE39,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Battle of Atlanta_69EFBA52D6E2E8A9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Iowa_2BED5161C37A1153,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Monarchy of the United Kingdom_9B05B586FAD7CCF5,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Timeline of modern American conservatism_5E9F43D470931239,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_B38D816A52FF9594,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Jeep_4C8FCB73453A5AF9,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Sydney Metro Northwest_AFBEA4F99A6304DE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Billboard Hot 100 chart achievements by decade_1CF5CB60C712049E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Starbucks_3190FC5C6371B587,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of women in the United States_F1A6BB9F6C41C5DC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Per capita personal income in the United States_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Monarchy of the United Kingdom_4565D2622052C833,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Vietnam War_A61A5A61F1AA08FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Wall Street_A61A5A61F1AA08FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Drinking water supply and sanitation in the United States_A61A5A61F1AA08FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of Indian football_C3176282F6617BBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian National Congress_9A39B925C7332100,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of countries by number of Internet users_4C6E7E9EFAA84254,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Beat Generation_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Open Championship_99F8B16EB35D9F26,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Civil liberties in the United States_F1A6BB9F6C41C5DC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Political parties in the United States_F1A6BB9F6C41C5DC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Youth incarceration in the United States_F1A6BB9F6C41C5DC,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,National Highway Traffic Safety Administration_EA696D41076F324B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Blues_AED3966E180ABFE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,California_AED3966E180ABFE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,England_A49A934DC2A2F35B,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian National Congress_EF079A46A8FE5192,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian Rebellion of 1857_C2835F19398B073D,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Territories of the United States_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Theater of the United States_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,United States Declaration of Independence_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Rock and roll_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,United States Constitution_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Tea production in Sri Lanka_7732AE8F2BE47E4F,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of forms of government_DC76FC90729282A7,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of extreme points of the United States_A61A5A61F1AA08FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian Premier League seasons and results_3AC950255D461412,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Presidents of Dominica_FB18308AA88EA0D6,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,American English_AED3966E180ABFE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Giza pyramid complex_57B75EE6A2F6D9B5,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Indian Statistical Institute_4CA234B5AB733D48,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_2EE830F7247C924A,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Automotive industry in the United States_6ABAB9EA6FC7C140,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Internet top-level domains_3BD5D86023D0BF8E,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Conclusion of the American Civil War_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,History of United States debt ceiling_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of snooker players by number of ranking titles_FA7A26F60DF6E569,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,List of Indian Nobel laureates_ECFCECD933550A44,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Folklore of the United States_AED3966E180ABFE,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,The Trooper_19F98C4BED7F5059,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,All India Services_89FF35256E1E35FB,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Executive Office of the President of the United States_1AB513AD88467DBD,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Manchester Piccadilly station_C6248BDE805D7757,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
number of companies listed in indian stock exchange,Turnham Green tube station_96FA752169519972,National Stock Exchange of India_79DB4ACE8230A002,"1,696"
