query,top tables,target table,target answer
who wrote the song waiting on the world to change,Flight of the Bumblebee_FCA0A318A11B4B3A,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Arrested Development (season 4)_CD7179AC2CB14E2,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Rio (song)_92829E76C4F4A436,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Doctor Who in Canada and the United States_BCB762714A41CB84,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Bill Mumy_C0D89DAD508D578C,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Legion (season 2)_99581B9FAEA89DB0,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,David McCallum_E657B6B9B088D48F,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Lily (Once Upon a Time)_B2F4FC9AD6017928,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,To Love You More_8A8D2DA98E120EE,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Bonnie Wright_6AC8067716AA8D66,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,I Want to Know What Love Is_9CAE4823384A87,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of Keeping Up with the Kardashians episodes_E0C2B5A1511D357A,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Make Me Smile (Come Up and See Me)_1706A229A2B85B56,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Stay (Maurice Williams song)_39B3DD15D1C0FCE8,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Tangled Up in Blue_EA446DE46138DB9C,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Someone like You (Adele song)_AED9DE8737C9691C,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Tubular Bells II_E14C040433246D2D,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Barney Miller_F5D6968D79C88F42,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Australia in the Eurovision Song Contest 2017_8FFC565BCAAD33DD,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Get It On (T. Rex song)_3F26AA62D639EEA1,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Captain America: Civil War_2EF14B9D3BBB4F34,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,I'm So Lonesome I Could Cry_8457D8268B128A57,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Untitled Avengers film_F13E0963D56979D,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Torchwood_9CDDE6436D2EFAE9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,K9 (Doctor Who)_9CDDE6436D2EFAE9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Regeneration (Doctor Who)_9CDDE6436D2EFAE9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of My Hero Academia episodes_EDF4B1FF38608EBD,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Rio (song)_F5DBAE20162C26E1,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,It Was Almost Like a Song_6DC943E9D59BC9C1,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Eleventh Doctor_9CDDE6436D2EFAE9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Rose Tyler_9CDDE6436D2EFAE9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Weeping Angel_9CDDE6436D2EFAE9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Wilfred Mott_9CDDE6436D2EFAE9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Time War (Doctor Who)_9CDDE6436D2EFAE9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Once Upon a Time (season 4)_FB6344FC73EF1610,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Glory (1989 film)_CB28128CB8CCA8F6,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Time Lord_8F77685578E9F2DB,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Twelfth Doctor_8F77685578E9F2DB,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Dream On (Glee)_96ABFA8B66270FF,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Face of Boe_BCB762714A41CB84,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Secret Life of Bees (film)_1CD47F35BCA9412F,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Gin and Juice_6E326C52E2A41C67,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Ten Commandments (1956 film)_1CB1E0C894A508D9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of youngest birth mothers_EC27AC0BCA0DD8DF,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,ABBA_38CCAF6E320B247A,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Kevin McNally_583D9F40A1C820F1,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,History of Doctor Who_BCB762714A41CB84,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Blur (band)_3CF0A0510087AA3C,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,My Heart Will Go On_AF73F94F98D3FBF0,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,When You Walk in the Room_389CE586367DD1C1,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Rainy Night in Georgia_3D0283DC9BC353A4,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of Star vs. the Forces of Evil episodes_E49FB4F226343886,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Can't Help Falling in Love_61A66192098D15EE,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Blizzard of Ozz Tour_8876D88E32BA0ADC,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,(Where Do I Begin?) Love Story_6F51A0240EF69C88,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Believe (Cher song)_B989197693789071,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,At Last_53CBAD55E37D51E5,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Fighter (Keith Urban song)_718EC1D3EACE3DD1,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Don't Let Me Be Misunderstood_80B2FD12CA87BC6,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Way You Move_ACD3BDBD5CFAF3E8,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Marina Bay Sands_675A3C0FAC1FFA11,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,God Bless America_C659BA0D8E4D0F15,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Ranch (TV series)_774E028C7828A967,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,It's All Coming Back to Me Now_C659BA0D8E4D0F15,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,God Only Knows_9A1A6AE4F74ED334,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Ranch (TV series)_D44513EAC8386572,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Ben E. King_3928ED6F544CB27A,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Amazons (DC Comics)_46A2330309B67AE,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of Running Man episodes (2018)_2269D609D1377314,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Anthony Bourdain: Parts Unknown_3362CC2BB8B35ABD,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Pour Some Sugar on Me_C6C8E29B2B3B50B,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Come Go with Me_9A1A6AE4F74ED334,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Malcolm X (1992 film)_CB28128CB8CCA8F6,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Straight Outta Compton (film)_CB28128CB8CCA8F6,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Live and Let Die (song)_5FA01FACA215FEF7,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Girl on Fire (song)_39F5E523D5C4AD97,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Happy (Pharrell Williams song)_A12CACCC3381D618,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Don't Worry Baby_9A1A6AE4F74ED334,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Don't Give Up (Peter Gabriel and Kate Bush song)_48E02127AB3189D5,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Something (Beatles song)_F7FD53032A39FCC7,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,"Fun, Fun, Fun_9A1A6AE4F74ED334",Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,How Stella Got Her Groove Back_1CD47F35BCA9412F,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Run to the Hills_38F0A91C33C0272A,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Bear King_9DE8FEA8A7E3781C,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,We Gotta Get out of This Place_80B2FD12CA87BC6,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Wouldn't It Be Nice_9A1A6AE4F74ED334,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Fragile X syndrome_CEBC3CC4F59B649D,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,California Dreamin'_AA01316CD0DD3B6D,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,I Drove All Night_C659BA0D8E4D0F15,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,End Game (song)_748D52DDA8CCD000,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Bury My Heart at Wounded Knee (film)_9A29603AF7E9FB03,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of last survivors of historical events_4CCFA32C2C62185F,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,After the Love Has Gone_DA1B1319460CC624,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Open Heaven / River Wild_B40A7F8ED490AC5A,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Because You Loved Me_53CBAD55E37D51E5,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Easy (Commodores song)_56B2D0D6100DAF5C,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Shout Out to My Ex_2D6CC111D8BA0B3A,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Let It Go (Disney song)_F860DF85883ED510,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Going Home (Once Upon a Time)_3A633C87AB6B041F,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Love Com_F479482D9CCA3CC,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Dumbledore's Army_E6A4AEAE4D40C795,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,National Bravery Award_173DF39E3C26E87E,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,When I Fall in Love_C659BA0D8E4D0F15,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Things Ain't What They Used to Be_957BC4C591DA7DF7,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,I Had Too Much to Dream (Last Night)_212C2CDD274CFFF,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Supergirl (TV series)_375786B199DB82E0,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Somebody That I Used to Know_F870FC9966685E3,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Jason Bonham_9CAE4823384A87,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Kelly Hansen_9CAE4823384A87,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Marvelous Mrs. Maisel_4AC618088FB7129E,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Good Vibrations_928843B69A527891,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Ribbon in the Sky_43037A3FF82AC836,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,We Are the World_65811AC2C2F2E964,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Battle of Maldon_633B6D17E65F258B,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Kim Ji-won (actress)_77DCC56EDA99D66A,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Snow Queen (Once Upon a Time)_69132C72362CBE94,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Time on Our Hands_FE259183B97085DF,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Timeline of space exploration_67424A6390C21A01,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Hero (Mariah Carey song)_6615F7D0144E72D2,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,"Take Me Home, Country Roads_C1F7FE69D49A931E",Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Belle and Sebastian_CD11E66E8B9C1B02,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Gun laws in the United States by state_8745C52055D02874,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,God's Plan (song)_E9FE8B346FB8892F,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,By the Light of the Silvery Moon (song)_878EF9CE3CAE9E0E,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,What a Difference You've Made in My Life_6DC943E9D59BC9C1,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Sgt. Pepper's Lonely Hearts Club Band (song)_5FA01FACA215FEF7,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Ceremonial first pitch_6835EE007D870F01,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,"Mama, I'm Coming Home_8876D88E32BA0ADC",Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of school shootings in the United States_7926913AF7B37F1C,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Power of Love (Huey Lewis and the News song)_B52930AB73383602,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Timeline of the UK electricity supply industry_5E487E560F4487AB,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Hey Brother_DF358DC4FE6185DA,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Maurice White_CF6FA220D4396DA3,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Rock and Roll Music_928843B69A527891,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Then He Kissed Me_928843B69A527891,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Talented Mr. Ripley (film)_F4B00AD436D01D6A,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,You've Got a Friend_53CBAD55E37D51E5,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Energy in the United Kingdom_1788C9C36D665603,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Oil and gas industry in the United Kingdom_5E487E560F4487AB,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,James Bond music_D026924CB1EB42A9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Rest Your Love on Me_9E22F3146E0B21E9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Timeline of The Walt Disney Company_13877B88B6E66B68,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Delicate (Taylor Swift song)_5997625CF4B7C9EE,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Renewable energy in the United Kingdom_277E7F3AC64F52FA,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,70th Academy Awards_934C925E38B7A906,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of large Hindu temples_D335593EC32A5566,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Flawless (Beyoncé song)_B65A489C6F964DBE,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,67th Tony Awards_862F8CFEA034446E,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Juke Box Hero_A92068EF96B976C4,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Princess Mononoke_807E266D32F38C63,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Born to Be Wild_8912D7536965D83F,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Coward of the County_6B28C7447BFEFAC0,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,(I'd Be) A Legend in My Time_6DC943E9D59BC9C1,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Instruction pipelining_FEB8EBF00EF071AF,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Wanderer (poem)_633B6D17E65F258B,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Freaks and Geeks (soundtrack)_13D3A0502AEB4310,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Farmer in the Dell_2324D5B5343073D4,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of political parties in Australia_3CBF813F14F78934,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Last Resort (Eagles song)_F384C63B8F72E040,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Hotel Transylvania: The Series_ECBAF767FC6D3657,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Billy Preston_B5F1A369180ED845,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,God's Plan (song)_93C4F453D69D0C46,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,You Give Love a Bad Name_650E43B702DF3C8D,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Never Gonna Let You Go (Sérgio Mendes song)_696808527ECA88ED,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Songs in the Key of Life_65811AC2C2F2E964,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Twice Upon a Time (Doctor Who)_FE0DFA1C1B65471C,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Freddie Highmore_FD6B6E27B2AC2735,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,United Kingdom in the Eurovision Song Contest 2017_85A5066BD14117BD,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Sarah Chalke_39DF86BF32C67BA4,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,I Shot the Sheriff_D5605037D7204AA,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Blue Collar Man (Long Nights)_1D89AB9F907C2600,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,If You Could Read My Mind_E054983158513512,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Thomas & Friends_ADBBE070C5EA8EEC,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Destiny's Child_4574178DE5908C1D,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,The Partridge Family_6E67321415E9983B,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,12 Years a Slave (film)_1CD47F35BCA9412F,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of Star vs. the Forces of Evil episodes_62330775B5866852,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,You're Sixteen_ADBBE070C5EA8EEC,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Baker Street (song)_1D9253297815C5C0,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Believe (Cher song)_1D9253297815C5C0,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Heartache Tonight_EE92BA31A3F2BD65,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,1st of tha Month_154AA5F8EA168681,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Fearless (TV series)_280553E031A2330A,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Don't Cry for Me Argentina_A9217D65E5907886,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,101 Ways to Leave a Game Show_7ECEDB7F8688D9F9,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Waiting to Exhale (soundtrack)_C10197BBB447BC82,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Let's Groove_FD8F4C9BC3C5A376,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Idris Elba_31B77DF09D6064E7,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,John 3:16_24E99EE3DF72B932,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,David Coverdale_B4A8CBEF66B6A684,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Deep Purple_B4A8CBEF66B6A684,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,List of Romantic-era composers_1B06A9F77D5B2ADE,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,On My Way (Glee)_96ABFA8B66270FF,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Nathan's Hot Dog Eating Contest_6965BBD84BB7D6E2,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
who wrote the song waiting on the world to change,Dakota (song)_E14BBA2CBFAA04D4,Waiting on the World to Change_ECBA8F04AFFF3AA7,John Mayer
