query,top tables,target table,target answer
when was the last time an amendment was ratified,Sonic screwdriver_A599226526216CC5,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Entourage (U.S. TV series)_FE9C2D5E7DDC7C4E,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,"United Kingdom general election, 2017_A2FB2CF33A2625E5",List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of Phineas and Ferb episodes_6C4DE9D437EBE1E,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of forms of government_62678582088C2D2C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Wikipedia:Nationality of people from the United Kingdom_448BD6BDF6CAC05B,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,iOS version history_625EE374DD2663AD,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Secret (2006 film)_88FCAD86644EEECD,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,2018 FIFA World Cup broadcasting rights_6D045CCDE01ECA67,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of FIFA World Cup finals_6D045CCDE01ECA67,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Timeline of Roman history_B675F789C99EE7A2,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Fionna and Cake_5DBAF286142D1D31,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Who Wants to Be a Millionaire? (song)_725073519830C91C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,1966 FIFA World Cup squads_2565D893193E1397,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,2014 FIFA World Cup Final_2565D893193E1397,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,2018 FIFA World Cup Final_550648BE2414CEA,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,FIFA World Cup top goalscorers_550648BE2414CEA,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Cyberman_42AC4C80461CB985,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,When I Get Where I'm Going_AEC7E950B3173E28,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of heads of state of Mexico_4CCE5E2C3970DBB7,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of FIFA World Cup red cards_588CFA93C6E1C3CB,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Madam Secretary (season 4)_16C9A0E4F73962AD,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Blacklist (season 5)_1DECC6B43FF3AD3,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of school shootings in the United States_D1E75F64EB6D1DBB,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Wentworth (season 5)_36C6D832D93983D4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,2018 and 2022 FIFA World Cup bids_6D045CCDE01ECA67,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,FIFA World Cup official anthems and songs_6D045CCDE01ECA67,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Amy Pond_42AC4C80461CB985,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Doctor Who_42AC4C80461CB985,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Tenth Doctor_42AC4C80461CB985,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of popes_F0B5633A75AADE4F,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,OECD_A727F991CFDFC12C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Abby Sciuto_B6FFF02B9D7CB011,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,I'm Not Lisa_8F344C45FB353767,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,2014 FIFA World Cup disciplinary record_2565D893193E1397,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of FIFA World Cup hat-tricks_550648BE2414CEA,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of FIFA World Cup records_550648BE2414CEA,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of Doctor Who producers_A599226526216CC5,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Flags of Europe_5C1ADA2F2AA3FE96,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Last Night a D.J. Saved My Life_6740F7892EEA3F34,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Google Chrome version history_68B3F878C8A71912,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Sopranos_61B5C41A38C9DF8C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Fraggle Rock_61B5C41A38C9DF8C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,G. Callen_B6FFF02B9D7CB011,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Time After Time (Cyndi Lauper song)_458A3CE02CAD76ED,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Emma Peel_A27EAAE78F9AC682,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Goin' Through the Big D_C83398D69E36717F,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Star Wars_662A8F4F8285420A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Miss Rosa_81E4DA8CC171B7,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Final Cut Pro X_A7DBCAD37B9FD44C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of national parks of the United States_5DE0AF50CD0ADE3D,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Modern Family (season 9)_7C526F078F9B1773,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Perfect Day (Lou Reed song)_E0F13E5EB972AF73,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Effect of the 2007–08 Writers Guild of America strike on television_E34E8FB8020968FA,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Insecure (TV series)_61B5C41A38C9DF8C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Royal Standard of the United Kingdom_BD17825395A3F508,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Walking Dead (season 8)_DFD00CEA71CB0F84,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Boston Massacre_BA3AEA3BCF64D5B0,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Leftovers (TV series)_F3FD85FD128C8BF3,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Silicon Valley (TV series)_F3FD85FD128C8BF3,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Suspicious Minds_6F9B1E5ED17F8936,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Too Darn Hot_D5A5FC6090302C59,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Without You (Badfinger song)_1924D2A7A8B75315,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,David Warner (cricketer)_AE2A3DDD48532821,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Philippine Declaration of Independence_987E1520742DD7DF,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Flight of the Conchords (TV series)_F3FD85FD128C8BF3,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Here and Now (2018 TV series)_F3FD85FD128C8BF3,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,"Madame Vastra, Jenny Flint, and Strax_A599226526216CC5",List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Timeline of computer animation in film and television_4F86C603236533C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of The Next Step episodes_564208E7BE374CC4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of tallest buildings in Buffalo_590627BEE51FD802,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Silence (Doctor Who)_42AC4C80461CB985,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,I Love Paris_7232A7204B6D4D71,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Six Flags Magic Mountain_2F3C87FC04CE0547,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Coinage Act of 1965_A4A00C83F7CBA63A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Avengers (TV series)_BAC3179F1E16F995,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Just Dropped In (To See What Condition My Condition Was In)_F001AB4E872DF0F6,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Master (Doctor Who)_42AC4C80461CB985,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Avengers (TV series)_A27EAAE78F9AC682,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Indiana Jones and the Temple of Doom_662A8F4F8285420A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Justice League_C2F7618C3FCC8462,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Solo: A Star Wars Story_662A8F4F8285420A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Production car speed record_54A615374FC4A1A3,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of NCIS: New Orleans episodes_B6FFF02B9D7CB011,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Battle of Culloden_1EF3E97F6421B0F,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of political parties in Australia_B9FA67D1875A1377,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Public holidays in South Korea_F04901CE5257BC04,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Till There Was You_6DCEC82BACE4B48C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Dami Im_7E69D59E886158C9,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Making Love Out of Nothing at All_BAFE487536D75140,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Gangsta (Bell Biv DeVoe song)_9DBF9DCD9223E001,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of William Shakespeare screen adaptations_46740B34D78CAE91,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Texas Killing Fields (location)_AFC307BC8031CBC4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Greatest Man I Never Knew_AAF77F7834B25D81,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Frosty the Snowman_3FBD85DC3A126409,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Zagreb_9F44302CF7389ED4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Firefox version history_5598418FE4C4736C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of books of the King James Version_160752E46AF4D49E,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Papa Was a Rollin' Stone_4ACDD5F783027AD4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,James Bond music_AA10990BD671A584,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,New Living Translation_FFC41C5F05141790,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Intervention (TV series)_AC07580E53A48EB0,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Commanders of World War II_D4B0971339A23078,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Jungle Book_3778DD6184ABEF17,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Star Wars: The Clone Wars (film)_662A8F4F8285420A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,George Gershwin_74AFFF4F9C571250,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Uptown Funk_B24584A121E73B64,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Kensi Blye_1ED613488087C1E4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Sports Authority Field at Mile High_BF8C9D5D63DD85B5,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of South Park cast members_A17986E9FCCDD325,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Marguerita Time_B0A4E33F489FC52,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of NCIS characters_60323E8BF17FE41A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Tony DiNozzo and Ziva David_508622D1E5CE5567,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Papal appointment_DCDA46D2D36D3F1,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,You Do Something to Me_7232A7204B6D4D71,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Philippine Declaration of Independence_75E5EA24CBC9D960,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,State Anthem of the Soviet Union_140F58ABE934AC21,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Marry You_360DFF56C8E3406C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Leroy Jethro Gibbs_1ED613488087C1E4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Star Wars: The Clone Wars (2008 TV series)_662A8F4F8285420A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Return of the Mack_76A4A2838426B927,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Power of Love (Jennifer Rush song)_1924D2A7A8B75315,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Lincoln Financial Field_BCF66CC344BBC4D1,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Little Drummer Boy_3FBD85DC3A126409,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of One Day International cricket records_73F99395BC73D97A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of One Day International cricket records_AC98332D3658BD90,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Out of the Woods (song)_AF5F0CB7D7CB4B03,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,25 Days of Christmas_3FBD85DC3A126409,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Dave Madden_5696FAADE6CF6DE1,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Porgy and Bess_74AFFF4F9C571250,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Rhapsody in Blue_74AFFF4F9C571250,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of Star vs. the Forces of Evil episodes_62330775B5866852,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Let's Call the Whole Thing Off_74AFFF4F9C571250,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,David Walliams_4F2394F44FC1265E,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,NCIS: Los Angeles_1482B183BD278008,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,NCIS: New Orleans_1482B183BD278008,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Timothy McGee_80892FA00D54BC7A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of James Bond vehicles_816006FF08FE94A9,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Planned Parenthood v. Casey_C5220DFD890FED2F,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,NCIS (season 15)_60323E8BF17FE41A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Sparta_7203BB26F25ACBED,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Ode to Joy_94E853DA364CAA2D,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Timeline of the Middle Ages_EE593C782FC9C91B,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Father of the Nation_1060383329238BCF,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of Naruto: Shippuden episodes_64D0912C9B0A7C50,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,I Got Rhythm_74AFFF4F9C571250,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Lupang Hinirang_232DF4EC0E1FB52A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Motorola Bag Phone_9C99F6B67025A2CA,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of World Heritage Sites in the Philippines_CB9BC1266CFA959B,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Message (Bible)_F0CF5B4DA3046656,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Frosty's Winter Wonderland_3FBD85DC3A126409,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of death row inmates in the United States_A45750BC40C2699B,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of NCIS: New Orleans characters_60323E8BF17FE41A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Amar Sonar Bangla_232DF4EC0E1FB52A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Jana Gana Mana_232DF4EC0E1FB52A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Sri Lanka Matha_F0FA8585679CA866,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Sri Lanka Matha_F97C3EF555771F67,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of NCIS episodes_80892FA00D54BC7A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,NCIS (TV series)_1482B183BD278008,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,NCIS (season 1)_1ED613488087C1E4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,NCIS (season 14)_1ED613488087C1E4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,NCIS (season 7)_1ED613488087C1E4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,NCIS (season 8)_1ED613488087C1E4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Walking Dead (video game)_E3F6AE4E065001E8,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Howl's Moving Castle (film)_C1F0B593FBAB8FCC,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Man Who Sold the World_84633FA201E48058,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Time After Time (Cyndi Lauper song)_C27972872D3AAB54,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,In the Still of the Night (Cole Porter song)_D5A5FC6090302C59,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,David Bowie_794C9BA71EF16BA6,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Invisible Man_2061729D3740B34E,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,I Hope You Dance_73A61CFD7C731606,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of NCIS: Los Angeles episodes_1ED613488087C1E4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of NCIS: New Orleans characters_1ED613488087C1E4,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Tony DiNozzo and Ziva David_80892FA00D54BC7A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Academy Award for Best Animated Feature_8F98FC04DA5E84AB,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Little Drummer Boy_84633FA201E48058,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Then He Kissed Me_C21039DB6685F3E2,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Boom Boom (John Lee Hooker song)_5A3A2C0A23A9FBF,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,NCIS: New Orleans (season 3)_60323E8BF17FE41A,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,We've Got Tonite_73A61CFD7C731606,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Good Vibrations_CBD78097CAE238EF,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,List of minimum annual leave by country_F92297DA01945255,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Privacy Act of 1974_36553B0F270202C6,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Rudolph's Shiny New Year_3FBD85DC3A126409,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Love Is Here to Stay_74AFFF4F9C571250,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,The Year Without a Santa Claus_3C404B36F8B5DDA3,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,"Nestor, the Long–Eared Christmas Donkey_C8CA11939DAA63EC",List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Baby Can I Hold You_73A61CFD7C731606,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,You Keep Me Hangin' On_4A01915F7192A7CF,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,His Dark Materials_A60065A958ECEF4C,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,"United Kingdom general election, 2017_E38461DE35D85D60",List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
when was the last time an amendment was ratified,Senate of the Philippines_4D850F89FE13291B,List of amendments to the United States Constitution_40CFD83C162040CF,"May 5, 1992"
