query,top tables,target table,target answer
who became the chief minister of madras presidency in 1923 after justice party won the election,Supreme Court of India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,President of the Continental Congress_E0EC113E9BAD90F2,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,114th United States Congress_B03F4F242B508AF7,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Agriculture in India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Elections in India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Income in India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Irrigation in India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Reservation in India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Television in India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Quest for Camelot_19E3D5BF91905C,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,The Fellowship of the Ring_ADE192ED8A95D207,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Munich Agreement_86425BE167DA20A5,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Left- and right-hand traffic_8736A1FD8F4E015D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Colonial India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Concurrent List_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Indian astronomy_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Indian literature_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,State List_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Union List_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,High Court of Australia_5CE18446D2818828,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Andhra Pradesh_DB9F5590083744D3,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Assam_78CD8D09D8B29712,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Gujarat_78CD8D09D8B29712,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Nagaland_78CD8D09D8B29712,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Odisha_2C26CAA8E407D556,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Uttar Pradesh_DB9F5590083744D3,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of West Bengal_DB9F5590083744D3,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,The Good Doctor (TV series)_4BDD3D612D45F4F3,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Riverdale (2017 TV series)_3670EB0754E49152,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Scooby-Doo! Mystery Incorporated_19E3D5BF91905C,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,United States Code_9BC7507287EBA138,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of The Next Step episodes_564208E7BE374CC4,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Long Walk to Freedom_BFC490948C2BAFB1,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Green Revolution in India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Ra's al Ghul_467867533A4D6BAE,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,WWE_9CB0442D862BD38B,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,40th Academy Awards_DF0C624F9841229C,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of World Heritage Sites in India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,112th United States Congress_6B534B5E82AEF294,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Headquarters of the United Nations_9E2E39672B27779,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Women's rights_DF6C963FDB8A98AE,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Richard Nixon_72753681A94915F,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Bharatiya Janata Party_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Indian Air Force_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Indian Armed Forces_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Indian National Congress_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Indian Police Service_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,10 Downing Street_D92D85A83569A721,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"United States presidential election, 1796_88CB3C4697B3A471","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Sponsor (legislative)_B03F4F242B508AF7,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Special warfare combatant-craft crewmen_BEFF67B6FBA2420A,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of African-American United States Senators_9BC7507287EBA138,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Ministry of Road Transport and Highways_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Prime Minister of Australia_E55D17E1AD0E5013,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Supreme Court of the Philippines_9263CE14654E78F9,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,National Woman Suffrage Association_DF6C963FDB8A98AE,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Prime Minister of the United Kingdom_236EF51206B85D8A,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of massacres in Australia_12077CA57DF33A75,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Indian Peace Keeping Force_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,110th United States Congress_9BC7507287EBA138,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,111th United States Congress_9BC7507287EBA138,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,115th United States Congress_9BC7507287EBA138,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,United States Poet Laureate_9BC7507287EBA138,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,United States congressional committee_9BC7507287EBA138,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Himachal Pradesh_8EBAFDFDE06EC51F,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of West Bengal_78CD8D09D8B29712,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Postage stamps and postal history of India_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of last survivors of historical events_108EFB8930D1009A,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"What's New, Scooby-Doo?_19E3D5BF91905C","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Leni Robredo_469A90A7806DF3F5,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Cape Colony_5E1B57B5F5C49619,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,The Brave (TV series)_C050B4591B361D83,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of international trips made by the President of the United States_B6640EBAF68200B,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Office of the United Nations High Commissioner for Human Rights_AD5C1E3BEA3F9ABF,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of the verified shortest people_97BE52C76CD7F1DB,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Chief of Air Staff (Pakistan)_F9339316EF9D3295,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,10 Downing Street_285A29AF2FAEFC0,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,The Mummy Returns_155BFEEFD1CBFE4A,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Hong Kong_404DFA03B31771D6,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Prime Minister of Belgium_FD566A0AF3F4F976,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of historical period drama films and series set in Near Eastern and Western civilization_2FBA6B30A4AABB86,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Uttarakhand Council of Ministers_7435021422978996,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Rajasthan_BB81B7CFE79EB1D3,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Isla de la Juventud_C3F3B7ED8591F5B0,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,History of Cuba_8C73A4BA90287939,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Music of Cuba_8C73A4BA90287939,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,President of the United Nations General Assembly_9E2E39672B27779,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Central Statistics Office (India)_E2D260D5D3251667,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Rise of the Tomb Raider_CF3220BC180EB717,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Prime Minister of Australia_875E9604A45E5B41,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Thunderbirds Are Go (TV series)_9609CF84FF5BCBEB,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Bay of Pigs Invasion_8C73A4BA90287939,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"Fundamental Rights, Directive Principles and Fundamental Duties of India_E2D260D5D3251667","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Selma (film)_DF6C963FDB8A98AE,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Robben Island_850F3B9FC2432845,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Governors of British Ceylon_4596A3961446766,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Hotel Transylvania: The Series_8D79DC7D721AD72B,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Arunachal Pradesh_BB81B7CFE79EB1D3,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Punjab (India)_54FE04F74C8CBC6D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Tamil Nadu_BB81B7CFE79EB1D3,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Mughal emperors_BBF423503E224DCD,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Standing committee (United States Congress)_B03F4F242B508AF7,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,United States embargo against Cuba_C3F3B7ED8591F5B0,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,The Mummy (2017 film)_614101CA7E0F064A,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of The Proud Family episodes_723C3E93A16E27F5,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,World State in Brave New World_727E435F5DFE224A,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Chief of Army Staff (Pakistan)_B865CB08B7FE3257,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of awards and nominations received by The West Wing_61663FA947DCAA65,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of governors of Bengal_4596A3961446766,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Griffin (The Invisible Man)_155BFEEFD1CBFE4A,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Benjamin Harrison_B833EB2809127B2F,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of spaceflight-related accidents and incidents_DD3BFF2EACC6A35E,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Chief Ministers of Punjab (India)_A11560785CFA305,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Dwight D. Eisenhower_AD19D5556E945467,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Little Rock Nine_AD19D5556E945467,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Van Helsing (film)_155BFEEFD1CBFE4A,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of current Indian chief ministers_8EBAFDFDE06EC51F,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of female Indian chief ministers_A11560785CFA305,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,George H. W. Bush_E7D4245499A5E078,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Kraków_F7165E782DFCA322,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,William McKinley_B1BFCB2221F7BB99,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,The Simpsons (season 29)_73406AE85CF73CCB,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of international trips made by the President of the United States_2427B735DCB902AE,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Suffrage_A262E8C10B416E96,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of colonial governors of Nyasaland_4596A3961446766,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Count Dracula_4D0DD1B248C1A998,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Jim Crow laws_43B02D87455F2D98,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,William Howard Taft_B833EB2809127B2F,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,United States Army_666F98F8269AB393,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Tunisian Revolution_A08C90B089298BB3,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Officer Candidate School (United States Navy)_BEFF67B6FBA2420A,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,It Came from Outer Space_5B6EBE59D4B33741,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Energy in the United Kingdom_E51476270199C88D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Poverty in the United Kingdom_E51476270199C88D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Religion in the United Kingdom_E51476270199C88D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Sport in the United Kingdom_E51476270199C88D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Effect of the 2007–08 Writers Guild of America strike on television_5C5CC0A9FC4E1A33,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Cake Boss episodes_AE768222C0CD0EBE,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,John Adams_43AF1E36C0D75FFC,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,George H. W. Bush_3E36A3E36EA911BC,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Architect of the Capitol_B17BCED69884AEC3,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Anyone Who Had a Heart (song)_5BD63B3B0D0AACC4,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of school shootings in the United States_ED33FE2A157B95FC,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Director of the National Security Agency_A52636D58C87845E,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,United States Department of the Navy_A52636D58C87845E,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Ethnic groups in the United Kingdom_E51476270199C88D,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,United States Secretary of the Air Force_A52636D58C87845E,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,United States Marine Corps_33A0A25FDC69B017,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Joint Chiefs of Staff_A52636D58C87845E,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,United States Department of Defense_A52636D58C87845E,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,United States Forces Korea_A52636D58C87845E,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Liberal Party of Canada_556167AD1592D270,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of colonial governors and administrators of Kenya_4596A3961446766,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Master Chief Petty Officer of the Navy_5FC27C93BAB288C6,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Harry S. Truman_1EC218ED1D7813B,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Prime Minister of the United Kingdom_5401B812C29830E8,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Master Chief Petty Officer of the Coast Guard_5FC27C93BAB288C6,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Chief Election Commissioner of Pakistan_52914C5818D878A4,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,Chief Election Commissioner of Pakistan_83C43FA86F38B2B,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,State supreme court_6453B9EEB7106400,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,List of Batman television series characters_9385A50464CB8603,"Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
who became the chief minister of madras presidency in 1923 after justice party won the election,"United States presidential election, 1968_EFD3710A4C1834A0","Madras Presidency Legislative Council election, 1923_5E75659F54410509",Panagal Raja
