query,top tables,target table,target answer
what is the average weight for a woman in america,Rob Reiner_1AA116FE7F29DAE8,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Chicago Cubs_12E80F429C530E2D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,This Is Us (TV series)_D1F51BE702FF2DD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Real Steel_18DB89AD8FEC040D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Durrells_968450A8577F0985,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Invisible Man_2061729D3740B34E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Killer Within_36FFE12747D25822,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Bring Me to Life_602E1AF87CD695A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,60 Minutes_C3E15509A52736F3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Islands in the Stream (song)_5BAE49A0DD303E97,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Try Again (Aaliyah song)_BB4AC8AD87A84990,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Where Have You Been_8F966172F7CE325B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Feel for You_4B509AB1A6D5FCEB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Heavy Is the Head (Zac Brown Band song)_58330D34C176A830,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Laika_636C37111C214AD8,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Fear the Walking Dead (season 3)_7985437FDCEB5A1C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Man of the World (song)_4DAFF5950EF9986E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Usain Bolt_DBCAFBED201189BD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Killer Within_F41939CB6230CA9C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,St. Louis_A3780127767F6BE1,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Jaws 3-D_430D5815ED6B4BF4,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The War of the Worlds_2061729D3740B34E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Robbie Coltrane_B6B6AFDD3C134670,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Everywhere (Fleetwood Mac song)_4F4A8A70C82B7FD6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Firefox version history_4C533FD0A7505580,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,March of the Penguins_9F3AF86BC5ED314B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Diamonds (Rihanna song)_DAEB6A1270E12D65,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Selfish (Future song)_1B249818AB20B3E6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Stay (Rihanna song)_DAEB6A1270E12D65,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Scorpion episodes_AACA7C3F490F9A43,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Jemaine Clement_5E920850550192AD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I'm Not in Love_D7D75DA88E32649C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Dreams (Fleetwood Mac song)_9C08F650B67CEEDC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Alyson Stoner_193428E0B98AC16,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,America's Best Dance Crew (season 6)_4EB08AC1CB423BED,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Money in the Bank ladder match_7984B8973866CE1A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Money in the Bank ladder match_917B93F66056FED1,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,How Can You Mend a Broken Heart_DBAB8DFEE18196CB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Cloak & Dagger (TV series)_A3CE6053B56F7D62,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,President of India_EDD3E187DB41F08B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Bloodletting (The Walking Dead)_75C71345D9C2ACF7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Shawnee Smith_4BB540C5A4FC38D8,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Into the Badlands (TV series)_67AC7B9074A61520,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Bee Gees_DBAB8DFEE18196CB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,You've Really Got a Hold on Me_F385A43CF52C6A9A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,What Is Love_1B5639B57037E6A9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Out in the Country_D9AA9964AA29B50C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Family_FD5230D2B66642ED,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of historical period drama films and series set in Near Eastern and Western civilization_AA41E291AC14FC48,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Michael Jackson: Searching for Neverland_C633F3728B4CC4C7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,It's Gonna Take a Miracle_8777436C174ECE4D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,This Is Us (TV series)_EA5C5B85D68896E1,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Colorless green ideas sleep furiously_590A1D17F384502B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Give a Little Bit_FD6768F8127A0447,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Just for One Day (Heroes)_31658D96277A70FE,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Heard It Through the Grapevine_F385A43CF52C6A9A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Military history of the United States during World War II_DF248756B7E02C8C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Stayin' Alive_DBAB8DFEE18196CB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,What a Friend We Have in Jesus_811E38385768DB8F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Killer Within_3FA8DE0B9D20FB41,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Money in the Bank ladder match_9DA838C9327B1A6A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,No More Lonely Nights_D386B4B5FAA043B5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Botched (TV series)_7C7A684A2B5BD8A8,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Hogwarts staff_70C99E19EA7227D3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Island of Doctor Moreau_9D2E3F8CDC5E2C41,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Rest Your Love on Me_DBAB8DFEE18196CB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,They Can't Take That Away from Me_6C931C0F3A6D4970,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Home for the Holidays (song)_680AE5BA28904692,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,If I Could Make a Living (song)_34E236E78718C6E2,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Candace Cameron Bure_C1FF62567CCF8D5D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Gun laws in the United States by state_EEDF3AD68C186F4C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Eight Is Enough_29B7ED6526DD5DF4,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,"What's New, Scooby-Doo?_2A5261D48D18117A",Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Indian nationality law_F962724028C55CAF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Swiss nationality law_F962724028C55CAF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,What Is Dead May Never Die_DD12AC5D5251BB22,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Don't Stop (Fleetwood Mac song)_784F6733EF1D05B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Let's Hear It for the Boy_8777436C174ECE4D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Gun laws in the United States by state_D3CBEFAC9A0FBFDC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Say You Love Me (Fleetwood Mac song)_298B000500052655,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Papa Was a Rollin' Stone_242DC3D356689A05,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Gun laws in Utah_EEDF3AD68C186F4C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Trade union_FD5230D2B66642ED,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Universal suffrage_FD5230D2B66642ED,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Beatles_658F6D3B14ADA2CC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Japanese nationality law_9643460D87E12C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,United States nationality law_3AFE3C935F7181CC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,If I Can't Have You_DBAB8DFEE18196CB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Bell Labs_B5C5FA3403F3CECF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,To Love Somebody (song)_DBAB8DFEE18196CB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Words (Bee Gees song)_DBAB8DFEE18196CB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Scorpion episodes_9856FAE1EE6ABF4C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Chicago Cubs_DA110DE23CB087D9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Dick Tracy_DA110DE23CB087D9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Food Network_DA110DE23CB087D9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Blue Christmas (song)_34E236E78718C6E2,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Public holidays in the United States_B80E20F31E6BB6A3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Fireworks_848999D17EC58A8B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Project Mc2_5DC506B641B59F6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Irish passport_EDB7E39BEFD498A7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I'll Be Home for Christmas_680AE5BA28904692,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The French Lieutenant's Woman (film)_D5A1089109A8D211,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Miraculous: Tales of Ladybug & Cat Noir episodes_EB6414FF826D5422,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Valerie Harper_B41A5BC03B353483,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Our Town_AAEA03B37BE4DAE9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,This Is What It Feels Like_58525A85158F8C2F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Prince George's County Public Schools_3E7A24637773760A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Black Betty_5BAE49A0DD303E97,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Alone (TV series)_AB16A0400D955589,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Where Were You (When the World Stopped Turning)_A013C9A1A85C8F3F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Say You Love Me (Fleetwood Mac song)_4DAFF5950EF9986E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Game seven_60A290BF45171B2F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,There Ain't Nothin' Wrong with the Radio_134430CB821815BB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Agents of S.H.I.E.L.D. (season 5)_ECD7BC6068837633,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Foster's Home for Imaginary Friends_3CD79FEF27407B90,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Proud Mary_BE0D1CF2BC0315E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Death of a Salesman_3888450F136027B5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Circle of latitude_18B3918842B4F9D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Agents of S.H.I.E.L.D. (season 5)_F353AA4BE8BCE9F7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Can't Stand the Rain (song)_BE0D1CF2BC0315E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,When the Boat Comes In_C861EEFE96339AF7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,When Can I See You_ABB98B6CDC21ADCF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Freedom of speech_FD5230D2B66642ED,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Right to property_FD5230D2B66642ED,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Am Legend (film)_18DB89AD8FEC040D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I'm Not Lisa_8F344C45FB353767,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,All the Way Up (Fat Joe and Remy Ma song)_97F4A8BFAD553515,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Supergirl (TV series)_2CDC4A7F1558DA7B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,War of the Worlds (2005 film)_9D2E3F8CDC5E2C41,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Duel (1971 film)_ED91411118C7E897,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Price Is Right_7CD8E58D0299DC9,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Because This is My First Life_F0CA392A31732B09,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Knott's Berry Farm_62BB12B6E29B23FE,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Saving All My Love for You_992F33B736994650,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Cardiac marker_9E7097D567C49698,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Lethal Weapon (TV series)_4241EF233DD1A7C0,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,A Change Is Gonna Come (Grey's Anatomy)_BC1EBBA748DB6F76,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The X-Files (season 11)_B9422F7C8BCEE42A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,2016 Republican National Convention_8132AD58BCD859A3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,What Was I Thinkin'_8FC854ED58E1BE1D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of death row inmates in the United States_2F75507971FBDE1D,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Seven Nation Army_9C602C6571C1957F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Treat Her Like a Lady (The Temptations song)_242DC3D356689A05,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Joint-stock company_ACE152BFE2825DFB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Ireland in the Eurovision Song Contest_656CA554643D735A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of large Hindu temples_D335593EC32A5566,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Nice Work If You Can Get It (song)_6C931C0F3A6D4970,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Love Machine (The Miracles song)_8FC1FB1878A12CA7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Citizen Card (Portugal)_318FDE4473436F13,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Dreams from My Father_C3C594FA390B250,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Great Dictator_83321428C982C309,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Coosa River_9674A0AB2C428961,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Amazing Spider-Man 2_9ED2625F96CBED4C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Suspicious Minds_6F9B1E5ED17F8936,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Academy Award for Best Costume Design_4CD5794AC22104A5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Barbara Babcock_73DF1597449CB8D6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,A Change Is Gonna Come (Grey's Anatomy)_25756F2597F72A08,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Am Jazz_1ADD14058A4E7B5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,On the Waterfront_F4D3E121322070F7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of K.C. Undercover episodes_8DCBC83CABB9E491,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Olympic medal_7EC0F4DB6EDC11BD,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Black Lightning (TV series)_AA09C7E13027B1FE,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,"Abraham, Martin and John_8FC1FB1878A12CA7",Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Save the Last Dance for Me_1F6024EDB4359B35,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Scorpion episodes_A1221F891F68B3A4,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Smoking age_4F85C7DAD19F7DA4,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Come a Little Bit Closer_7531F59FF2DEA272,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Federalism in India_ECE75239F8F53646,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of forms of government_1F48177B76E6E545,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Lake Ontario_3B0559254D081EC1,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,"United States presidential election, 2016_FE186CE91F6E7626",Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Marvelous Mrs. Maisel_30D38ACCBEE269F5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,National identity card (Sri Lanka)_318FDE4473436F13,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I'm Not in Love_443211CCD991569B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Wentworth (season 5)_36C6D832D93983D4,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,War in Afghanistan (2001–present)_5F6C6A3AD586BE91,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Who's Lovin' You_8FC1FB1878A12CA7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Fly Like an Eagle (song)_5E8FE79F2905024A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Weight_242DC3D356689A05,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,A Streetcar Named Desire_42E11FD363FE1101,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Cat on a Hot Tin Roof_F90833FE7554241A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Ex on the Beach_D309A2C347124F7B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of first-class cricket records_7F50C45626192E3E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Flight of the Conchords (TV series)_AB5044575DF619E7,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Ray Donovan episodes_C804E1BD1A2500E6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Live and Let Die (song)_9F58EBB87CBB490B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of physical quantities_84FE837997683C39,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Shannara Chronicles_B37C9124A564A066,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,When You Walk in the Room_540D5BC233232AB3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Last Man on Earth (1964 film)_ED91411118C7E897,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,R. Kelly_39BDED08367DE91,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Stroke You Up_39BDED08367DE91,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,If I Could Turn Back the Hands of Time_24E4F698AD29918E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of World Heritage Sites in Peru_9E2D6BB27B8F7C84,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Skam (TV series)_D2CDA6639AD4642A,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,There Must Be an Angel (Playing with My Heart)_7F803F0809B8A060,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Black Lightning (TV series)_29BC9DDE18C66CFC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Bleach episodes_1781A143D661C626,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Shakey Ground_242DC3D356689A05,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Love Like There's No Tomorrow_134430CB821815BB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Can See for Miles_7317944283114D3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Spider-Man in film_4CDC86DB6B8415DF,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,All your base are belong to us_76F125207E2B7D75,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Saturday Night Live parodies of Donald Trump_304C634B388316FB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,For the Good Times (song)_680AE5BA28904692,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Chesapeake Shores_16CF941CCD8495A5,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Sweet Dreams (Are Made of This)_5AD7911A1C5382EE,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Come Together_AB222032EB1A7F8E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Band on the Run (song)_66C65108AADDF40B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,2009 Nobel Peace Prize_DC724C34CD47A5EB,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Riverdale (2017 TV series)_B8010C7716473BDA,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Private Eyes (TV series)_C658F6B2919C9580,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Fly Me to the Moon_4E6098A35CC2DFC3,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,In Another World With My Smartphone_2BDCC233DAF2EB0B,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,"Baby, It's Cold Outside_5BAE49A0DD303E97",Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,B vitamins_96ABE15DAADAA10C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Gun laws in the United States by state_152D17F805F2024F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Everytime You Go Away_1C9776D80A425DFC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Temptations Christmas Card_8A48F7507EE07918,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,2018 Daytona 500_69439458F99F139F,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Breaking Bad (season 5)_C3C475AE4EF5255E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,You Remind Me of Something_24E4F698AD29918E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Young Sheldon_F4079455F5215377,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Riverdale (2017 TV series)_B0618CD2E9701C79,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Let's Stay Together (song)_BE0D1CF2BC0315E,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,List of Grand Theft Auto: San Andreas characters_B1F25C2DE315AC09,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,Grammy Award for Song of the Year_613D602FEC3231DC,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,I Believe I Can Fly_39BDED08367DE91,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,What's Eating Gilbert Grape_BB44315AD46CA3C,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Get Down_C1D9AA8D8BAD51C6,Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,"I Love You, America with Sarah Silverman_303C355812889B3",Human body weight_C18C3948061F9C81,168.4 lb
what is the average weight for a woman in america,The Greatest Show on Earth (film)_AEA23B04333BE65F,Human body weight_C18C3948061F9C81,168.4 lb
