query,top tables,target table,target answer
who sang the song i love to love,Life's About to Get Good_8D3B0EB8645D2C6F,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Elvis Presley singles discography_FB82E20AEB1D2394,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,All I Really Want to Do_A16FDE219BF7A9F5,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Ross Lynch_B5FFEB392627E026,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,How Am I Supposed to Live Without You_D191553752B033A6,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Love Never Dies (musical)_3930581C1160BE43,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,"Shake, Rattle and Roll_FB82E20AEB1D2394",I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Will You Still Love Me? (song)_8957DADD5DD513E5,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Can't Help Falling in Love_6D51C1EC83345C40,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I've Been Loving You Too Long_DEC8133E44B965DE,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Only Want to Be with You_8E28A34A751F9C16,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Get Lucky (Daft Punk song)_68430C94355DA05B,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Everybody Wants to Go to Heaven_46B11FD0650F074,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,That's All Right_48EF8B24C6CA524C,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Shut Up Flower Boy Band_CE940FDE03DEF655,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Can't Help Falling in Love_FB82E20AEB1D2394,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Flavor Flav_59148D94F9EDCD99,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Fiddler on the Roof (film)_209E33F409419FF4,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Just Want to Be Your Everything_DA0611C507BFA26B,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Moon River_680AE5BA28904692,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Unchained Melody_680AE5BA28904692,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,How Come U Don't Call Me Anymore?_350C6424CCEDC773,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Never on Sunday (song)_7BD51888BE6B2A40,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Love & Hip Hop: New York_59B9C8CD061F2B9D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Was Country When Country Wasn't Cool_80AACEFB9B403416,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,"Lord, I Hope This Day Is Good_ED976EA3B155BCED",I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Let It Go (Disney song)_F860DF85883ED510,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Daisy of Love_EA0916F9916AA20A,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,High Hopes (Frank Sinatra song)_6214DEAFAF2B9F54,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Way You Look Tonight_680AE5BA28904692,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Times They Are a-Changin' (song)_C1A1BC058D76939C,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Can't Help Falling in Love_338A88D481E17EB8,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Let It Go (Disney song)_7BD51888BE6B2A40,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I'm Not Lisa_8F344C45FB353767,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,You Don't Know My Name_FF13198B94EEAA2B,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,You Light Up My Life (song)_6214DEAFAF2B9F54,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,(Your Love Keeps Lifting Me) Higher and Higher_3A346D01E12965AA,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,America's Next Top Model_FB2D92CED934FF71,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,As Long as You Love Me (Justin Bieber song)_4FA0B24E626B2D76,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Anyone Who Had a Heart (song)_77D5E88689FE0885,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Somewhere (song)_14A445A9051CC732,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Bridge over Troubled Water (song)_E7A8AC593E064FB9,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,A Bushel and a Peck_680AE5BA28904692,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,RuPaul's Drag Race_801A978DB38E2EAC,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Still Haven't Found What I'm Looking For_BDADEE42A1D6E1B3,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Fiddler on the Roof_13A0E49F030E4B2D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Can You Feel the Love Tonight_68D93FBF52B394D1,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Pull Up to the Bumper_752DF915A7D7B46C,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Can't Help Falling in Love_7D2A576E162CD535,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Jennifer Lopez_FCBC1929960FE85D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Sweet Dreams (Are Made of This)_CDE30C9B030B3CFF,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Black Ink Crew: Chicago_ADBCE1B520C08F5D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Peace in the Valley_7246BD0745C97CC7,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Crying in the Chapel_AED68EB28C4895B1,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Who's Afraid of Virginia Woolf?_4E93E6C7A5FE772D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Partridge Family_9F11852799814D40,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Just Can't Wait to Be King_E8D38F584A0FD91,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Falling into You_418777DFFF6A0F7A,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Celine (residency show)_A63A99BB47C7F045,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The End of the World (Skeeter Davis song)_C07C27CF8A16C273,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Voice (U.S. season 13)_2063E4F85F8BDB75,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Kamal Givens_84812D6B7C8FBC78,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,"Ray Charles (musician, born 1918)_7D2A576E162CD535",I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,From Russia with Love (soundtrack)_4605D765E621E345,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Black Ink Crew_84812D6B7C8FBC78,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,American Music Awards of 2017_C2139BDDBCC77426,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Stairway to Heaven_61F7977111FFAC01,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Love Hurts_373E5D7DBCA452FC,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Martha & Snoop's Potluck Dinner Party_C3EE5770AB506A53,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The X Factor (UK series 7)_F603BBF6F082B90,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Whitney Houston_85EA4D4EF1A1AC87,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Can't Tell You Why_B2B3570C342ED10,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,If I Were a Carpenter (song)_5290D8D3FE95BFE,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,All by Myself_3FADD1BF9B980327,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Turn the Beat Around_67B5569AF982DBAB,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Fountainhead_29AB9EA7E4EEBDD3,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Was Made for Lovin' You_A7A44EB9A1420F28,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,A Hard Day's Night (song)_703DE0CC75C9F0BB,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Robert Wagner_77608ECC0321D1B6,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Fly Like an Eagle (song)_5E8FE79F2905024A,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,What's Love Got to Do with It (song)_1CB589D93FD9C7F5,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Angel in Your Arms_A4343B8F383CA83D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Voice (U.S. season 4)_BF98010150466E5D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Aida Nikolaychuk_A7D5C569D50047E9,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Good Vibrations_CBD78097CAE238EF,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,American Idol (season 6)_5D504F70A16114B9,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Won't Say (I'm in Love)_ED320B1030EB59B6,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I'll Be Home for Christmas_6057A0A6CB5418B3,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Take On Me_16612BD5DCC27683,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Charlie Brown (The Coasters song)_EDC82BC959D1B8C6,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Beatles discography_BF92CAAC6621A4F0,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,If I Can Dream_AED68EB28C4895B1,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Champion (song)_D68DAF59C30A35D2,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,"""Heroes"" (David Bowie song)_B70F39A8160D0318",I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,62nd Academy Awards_738452768A5913CB,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I'd Really Love to See You Tonight_9439501B01989D24,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Preacher's Wife (soundtrack)_E4C91552034E3F6D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I'm Gonna Knock on Your Door_85685A6508846756,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Sleeping Single in a Double Bed_A4343B8F383CA83D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Grandpa (Tell Me 'Bout the Good Ol' Days)_CD4847E6326781A4,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Trust and Believe_815B26EFA7ADB329,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,She Will Be Loved_4C219CA5DFC90A22,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Grown-Up Christmas List_E53567E4D3AEBDFD,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,One Moment in Time_AEE88AB639FD1F7B,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,This Time I Know It's for Real_F93D03C558130BD3,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Just Want to Dance with You_12779318B5F138E8,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Thin Line Between Love and Hate_B5A31998B4510E79,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Was Born to Love You (song)_81E5EAA481777042,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The First Time Ever I Saw Your Face_63E5C9814D3EA9D7,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Shirley Jones_8667FB88DE1057B8,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Does He Love You_E5854A04ACD1D1C6,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Most Beautiful Girl in the World (Prince song)_14F3BF0A25298D00,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Sleeping Single in a Double Bed_80AACEFB9B403416,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Hurt (Nine Inch Nails song)_C2AA8B93D16E0A0D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Go Rest High on That Mountain_D8F2945E547260EE,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Jerry Mathers_DF1DAF9FBEC34881,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Cat's in the Cradle_6377592357E4A9F5,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Preacher's Wife (soundtrack)_FC8ED4EE1FEF7A41,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Man! I Feel Like a Woman!_8D3B0EB8645D2C6F,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,"Hey, Good Lookin' (song)_FBB3AF3C0A6B104C",I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,All I Could Do Was Cry_64BB052F55F0C7A8,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Poison Ivy (song)_8FDDCD334FBF4FD5,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Hate Myself for Loving You_67332C38EF40AFB8,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Say It Loud – I'm Black and I'm Proud_93120CDA629DABB6,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,When My Blue Moon Turns to Gold Again_646555E158D8E139,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,If I Could Turn Back Time_BFF3551F7E07CF7,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Purple Rain (song)_4B509AB1A6D5FCEB,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The X Factor (UK series 1)_D1BCAA6B8F125436,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Queen of Hearts (Hank DeVito song)_B4EE923DC31D6A80,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Live and Let Die (song)_AA1F9406E49388B5,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Rest Your Love on Me_18C2F6F35A68DD0C,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Love Is Here to Stay_2378D48AB303ED74,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Fire and Rain (song)_20A1F814955AB381,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,List of awards and nominations received by R. Kelly_632FB0ACBF927910,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,"Me, Myself and I (Beyoncé song)_8ABB079323593BB8",I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Kung Fu Fighting_35918329C8DED9B3,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Who's Gonna Fill Their Shoes (song)_C5AA3B57BC300048,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Beyond the Sea (song)_56B2D0D6100DAF5C,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,List of The Partridge Family episodes_D9F76A55877E385,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Way I Am (Eminem song)_74B1E47A14A7087,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Sky's the Limit (The Notorious B.I.G. song)_8CA1723FDE695DBA,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I'll Never Find Another You_442CFA3BFC02C31D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Let's Get Loud_C66854E87D3AAB35,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,List of The Proud Family episodes_723C3E93A16E27F5,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,One of Us (Joan Osborne song)_4B509AB1A6D5FCEB,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Endless Love (song)_A6A3DDC978A7CF0C,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Love Me Tender (film)_646555E158D8E139,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Look of Love (ABC song)_C065538AA1FD415,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Voice (U.S. season 4)_B9C238636DC86AFF,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,The Voice (Australia season 1)_C54C6FFE2C54DCD1,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Imagine (John Lennon song)_978DA54855890173,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Didn't We Almost Have It All_AEE88AB639FD1F7B,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,My Heart Will Go On_F860DF85883ED510,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,One of Us (Joan Osborne song)_9EB72085A07404BD,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Nature Boy_5F0C5A95B2CA4F7C,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Ain't No Mountain High Enough_1BB7520B9853C3A,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,That Don't Impress Me Much_4B46A19891733AAD,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I'll Remember You_E2A063569E5F937D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Gillian Anderson_7B6190A2931922D1,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,List of awards and nominations received by Whitney Houston_E4C91552034E3F6D,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Grammy Award for Song of the Year_E8AE39AF63D6E06,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Will You Love Me Tomorrow_EFFED6B25F4DCB4E,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,A Moment Like This_6057A0A6CB5418B3,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Dami Im_B2E3FC14D9736CFF,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Hungry Eyes_A6198059738140A4,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,What Are We Doin' in Love_E9C813A09CB1703F,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Killing Me Softly with His Song_BFFCDFA37793C42C,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I'd Do Anything for Love (But I Won't Do That)_F2D38699E9A46F4A,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,A Moment Like This_23BB18C7AE3E384F,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,That's What Friends Are For_B044A3821E425060,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Whataya Want from Me_5BA4B73FE388B6B,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,List of historical period drama films and series set in Near Eastern and Western civilization_AEF10CD35200B7C3,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Hallelujah (Leonard Cohen song)_8902A5CE8FBA7DF,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Since I Fell for You_CBB0848A270C3A99,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,I Just Can't Wait to Be King_C2A7202716DA2AA8,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Freaks and Geeks (soundtrack)_CC70DFC45AB230F5,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Mr. Bojangles (song)_F519AAAF1ED321AD,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Out Last Night_6B177A79C84A5401,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,You and Tequila_46B11FD0650F074,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Fly Me to the Moon_758E932204CCDABF,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Bonnie Tyler_84E91E09E31FFB46,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
who sang the song i love to love,Anything but Mine_F806F506CD0F06C0,I Love to Love (But My Baby Loves to Dance)_15558CEC3F0D5DEB,Tina Charles
