query,top tables,target table,target answer
when did crater lake became a national park,World Trade Center site_B885D3A8D1833828,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Blacklist (season 5)_B4247AC49D88A0BE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Catch the Wind_EE1BC0F265B40A69,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Golden Gate Bridge_EF96B7358BA4A7F0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Casper_4B7A8481E5D32CC1,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Come Back When You Grow Up_CA069975CC1D5F2A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,We Didn't Start the Fire_ACD117190A9A3A16,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,We Are the World_268A8FBA420BC09C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Turn the Page (Bob Seger song)_96AB6FEFDAFDB821,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Abolitionism in the United States_1703F668337F2839,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Fugitive Slave Act of 1850_ABC088BCFFFCF943,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Swing Low, Sweet Chariot_1703F668337F2839",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,JavaBeans_8561FC912046A73A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Ricky Ricardo, Jr._632AFE0A5E3A1287",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Air That I Breathe_C80E710344DCCDAD,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I Can't Help Myself (Sugar Pie Honey Bunch)_6EFBD30A84E2354A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,When I'm Sixty-Four_D384258937884141,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,You're No Good_8FD2C853C0A27F01,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Commanders of World War II_D2E7861D981FE4BC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Puppy Dog Pals_5166C82BEF61A2A0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,One World Trade Center_33DC2E34CC44B27D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Pankaj Advani_C665AEE1E2368A5E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Instinct (U.S. TV series)_26DC9822B7F094E5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Records of Prime Ministers of the United Kingdom_1B2DD6DD1EE53636,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Mary, Did You Know?_6327C7CF289C3882",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Collapse of the World Trade Center_B885D3A8D1833828,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,River Safari_99F404D06CAB874E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Roosevelt Corollary_F44627223321D19F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Roosevelt family_F44627223321D19F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Walk-off home run_53C75CF707AD264,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Along Came a Spider (film)_189AC9BBEB58A43D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of prisoners with whole-life orders_75B425919B5FD626,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,University of Kentucky_661A72BBE74C8F40,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Ain't No Woman (Like the One I've Got)_6EFBD30A84E2354A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,In Case You Didn't Know (Brett Young song)_C8FE2E960D759D1D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Sydney Opera House_2177AF3A3DCF110D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Iowa_2BED5161C37A1153,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Indian general election, 2019_A539C1F4B7ED498F",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Sports Authority Field at Mile High_BF8C9D5D63DD85B5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Where Were You (When the World Stopped Turning)_7BAD3CACF98638DC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,King of Prussia Mall_14A9CDD12AE86480,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,What the Hell Did I Say_B876E41B03F0FE34,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Home Improvement (TV series)_9E8AEA4C26E2AD1B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Panama Canal Zone_F44627223321D19F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,History of the Pittsburgh Pirates_AD0645CA029C3491,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Golden Gate_7AB7C0FDA459762A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Stay (Maurice Williams song)_C80E710344DCCDAD,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Mary, Did You Know?_C2AD9264BF86F3D3",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Phoenix, Arizona_7BAB6046B0CCBC1",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Marina Bay Sands_A76F4E5D5AF5D9E1,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of forms of government_1F48177B76E6E545,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,And did those feet in ancient time_710F4EEA8A749E4C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Minute Maid Park_5871B53E821499EA,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Wales national rugby union team_AE0A4BC7A518DFFA,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Gwinnett County, Georgia_4AC0F789C0F96961",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Rainy Night in Georgia_3D0283DC9BC353A4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Richmond–San Rafael Bridge_7AB7C0FDA459762A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,San Francisco Bay_7AB7C0FDA459762A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Did It On'em_41CE7EC9BEB8F831,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Mary, Did You Know?_631F3FE43207A55A",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,World Trade Center station (PATH)_82CB0B2B58588F78,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Oregon Trail_72A55DF2EC6A9F2C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Roberto Clemente_4C084F1920340CFB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Brahmaputra River_35B7B0E9D5560EB0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Superman – Ride of Steel_9E0842A714BDDA42,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Chicago P.D. (season 5)_623661B408A97320,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Didn't We Almost Have It All_4C6455F3F7B36632,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Night Safari, Singapore_A76F4E5D5AF5D9E1",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of best-selling albums_9C42CA2E70CA2B39,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Marriott World Trade Center_50B765320BB6881,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,World Trade Center (1973–2001)_33DC2E34CC44B27D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,San Francisco–Oakland Bay Bridge_7AB7C0FDA459762A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Mary, Did You Know?_36E4D89D2E46EAB",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Presidents of the United States by date and place of birth_7EBC7F6E80653378,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,1903 World Series_4C084F1920340CFB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,John Wehner_6232F4F91B8AD7C5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Pittsburgh Pirates_6232F4F91B8AD7C5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Presidents of the United States by home state_C45CE8F23B4B0C6D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,West Wing_40109A54D2E8C4B4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Why Didn't I Think of That_8E3EF86C36004A0C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Pluto_7721A2D5A3C6EF1B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Martinsville Speedway_B3346331FD292E63,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Tomorrow, When the War Began (film)_38F47F74D360BFE1",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Panama Canal_1D9D15424A4E9FEB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Progressive Era_1D9D15424A4E9FEB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Rough Riders_1D9D15424A4E9FEB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Teddy bear_1D9D15424A4E9FEB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Theodore Roosevelt_1D9D15424A4E9FEB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The North Star (anti-slavery newspaper)_1703F668337F2839,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,66th Academy Awards_D5302370B3CC1350,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I Was Country When Country Wasn't Cool_9B4635E64A74F7FE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Shark Bay_C5E0924F8638A670,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Bull (2016 TV series)_DC206EAE9750F41F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Colorado Springs, Colorado_D183039472C7F6B9",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Geography of the Philippines_FC8A8B4D59C46524,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Los Angeles Stadium at Hollywood Park_52206015EA1CE6DA,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"He Ain't Heavy, He's My Brother_C80E710344DCCDAD",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Big Stick ideology_1D9D15424A4E9FEB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Treaty of Portsmouth_1D9D15424A4E9FEB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Midwest League_40DB81C9AAEF4F92,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Left- and right-hand traffic_FE3ABA5DD3A05065,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,He Didn't Have to Be_6E072E231DC3A835,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Construction of the World Trade Center_50B765320BB6881,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,You Raise Me Up_AEEE9AA65D6A49AF,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Pittsburgh Pirates seasons_6232F4F91B8AD7C5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,We Are the World_40C7E8B6AB08F9C7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Pee-wee's Playhouse_3F0706F48D95B106,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Hundred Islands National Park_40F2533929295053,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Major League Baseball All-Star Games_CA24DB08DE4A9E0D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I Was Country When Country Wasn't Cool_80AACEFB9B403416,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,United States Air Force Academy_E599B3A159E0D27A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Federal Meat Inspection Act_3B0134400D9F970A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Didn't We Almost Have It All_B4B76A89C3D68D8B,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Great Barrier Reef_C5E0924F8638A670,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Lord Howe Island_C5E0924F8638A670,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Prime Ministers of Guyana_37D788E0299B085C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Internet top-level domains_8E18F41A7D8C9F25,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Puerto Rico_F6D6EAC26A49DB01,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Who Do You Think You Are? (UK TV series)_54CADBF6E16E530A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Keeping Up with the Kardashians episodes_E0C2B5A1511D357A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Odd Couple (film)_6232F4F91B8AD7C5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Say You'll Haunt Me_680FA36B97CC883E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Orange County, California_4CDF9977C8D5F81A",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,United States Air Force Academy_D183039472C7F6B9,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Ronnie O'Sullivan_B1BA825F776FC6F5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Battle of San Juan Hill_1D9D15424A4E9FEB,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Six Flags Over Georgia_7E4C0DD4B7C2D094,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,We Didn't Start the Fire_186A76BA7D7A3328,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Roots of Resistance: The Story of the Underground Railroad_1703F668337F2839,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I'm a Celebrity...Get Me Out of Here!_EF7EC0B820DA3287,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Wet Tropics of Queensland_C5E0924F8638A670,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Progressive Party (United States, 1912)_C40FC7AA78558C9",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Money in the Bank ladder match_9D2546F1B935864A,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Flash (season 4)_67E8EE1A788F42A5,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Chicago Cubs_5DFBC9E8897A8D08,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Puerto Rican cuisine_F6D6EAC26A49DB01,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Citi Field_5CCBAC3D4FB54E43,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Shea Stadium_5CCBAC3D4FB54E43,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,What the Hell Did I Say_9C84B99A8862F5DC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Instinct (U.S. TV series)_6912BC797A51E44C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Presidency of Donald Trump_2B8EACC4D80AF8F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Yosemite National Park_AD1E00BBF32432D3,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,African Burial Ground National Monument_54F07547526291F2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Central Park_C84A4DAD535985AF,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Demographics of Puerto Rico_F6D6EAC26A49DB01,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Economy of Puerto Rico_F6D6EAC26A49DB01,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Geography of Puerto Rico_F6D6EAC26A49DB01,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,America's Got Talent (season 9)_7CEDC991FD854FE6,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Golden Globe Award for Best Supporting Actress – Motion Picture_930C43EC22E60D33,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of stadiums by capacity_355DAE57131CD863,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Territorial evolution of the United States_9CECE705F55BF301,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Booker T. Washington dinner at the White House_40109A54D2E8C4B4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Washington, D.C._9C077347C9F6B061",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Seattle Mariners_DE2B02834E4AA5A4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I Know What You Did Last Summer (song)_669E579ED3AFB0E3,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Missouri_C89AD3351D061B43,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Arignar Anna Zoological Park_4D00A3940E42AE2C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Drum Corps International World Class Champions_972E5A84F2C91C9D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Barossa Reservoir_81C39713E9C1B0D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,"Keystone Heights, Florida_1907375A04106CF9",Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,National Bravery Award_7BBE43E6E05AE4AF,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,2002 Winter Olympics_2F94E08D710A008F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Life's Been Good_A9409BAA44A2FC7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Back to the Future Part II_5DFBC9E8897A8D08,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Richie Rich (2015 TV series)_9404D2247C83EB23,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Super Bowl LII_26B85CF483F2D335,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Legality of cannabis by U.S. jurisdiction_9D3CBB3BC1AFB8A6,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,I Know What You Did Last Summer (song)_96C8D7CD5513A0C0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,We Didn't Start the Fire_8B7BB1C91D1F4BB4,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Great Britain at the Olympics_35EFBB6E93A072F9,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Heartache Tonight_EE92BA31A3F2BD65,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of best-selling albums of the 2000s (century)_B538D69B9FF5ACCE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Moody Gardens_F40912713576901C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Commandant of the Marine Corps_BECF0118096B88EE,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Take Me Out to the Ball Game_5DFBC9E8897A8D08,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of spaceflight-related accidents and incidents_3311B9DA3D3B4315,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of Wales national rugby union team records_5A45AD6F0B44E71C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Arizona Wildcats men's basketball_230CDDC169E07BD1,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Loch Lomond and The Trossachs National Park_BBC89B63CAA10257,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,University of Notre Dame_F54E7DC138EFE7A3,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Exorcist (TV series)_C72D35CD92660B26,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Wrigley Field_67CC4CABDF6EDC8F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Russian ruble_AE7AA0C136B46D21,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Territorial evolution of the United States_A89B3A738526D6CD,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Blur (band)_3CF0A0510087AA3C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Figure skating at the 2018 Winter Olympics – Men's singles_15DC8B4A71D62F7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Andy Murray career statistics_169A809F6F9E3AB7,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Sandy Wexler_4AB497F747DF3A0D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Coat of arms of Puerto Rico_F6D6EAC26A49DB01,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of governors of Puerto Rico_F6D6EAC26A49DB01,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of waterfalls by height_47276CC396761A33,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Didn't We Almost Have It All_A85DBE0A6F09EA9,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,1900 Galveston hurricane_F40912713576901C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Battle of Galveston_F40912713576901C,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Phoenix metropolitan area_11040A0865DD33AD,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Blacklist (season 5)_CBC3A18ACB6FA16D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,War Machine (film)_552CA395944A9E0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Redwood National and State Parks_68ADDB60006B99D0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,List of largest towns in England without a railway station_9C59E8121F92F918,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Cardinals–Cubs rivalry_7EEB5A7F2D03E4A2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,The Ridiculous 6_4AB497F747DF3A0D,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Lethal Weapon (TV series)_4241EF233DD1A7C0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Greater Houston_D40B6683C4B5591F,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,McCovey Cove_11D20B767C687247,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Citi Field_4F47DC015819C4AC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Dodger Stadium_4F47DC015819C4AC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Kauffman Stadium_4F47DC015819C4AC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,SunTrust Park_4F47DC015819C4AC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Wrigley Field_4F47DC015819C4AC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Yankee Stadium_4F47DC015819C4AC,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Pulling Mussels (from the Shell)_18F889C2062C5975,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,1908 World Series_7EEB5A7F2D03E4A2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Cubs–White Sox rivalry_7EEB5A7F2D03E4A2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Steve Bartman incident_7EEB5A7F2D03E4A2,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Britain's Got Talent_91EEE34E79E48E82,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Death Note (2017 film)_552CA395944A9E0,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,War Machine (film)_D400F69054FAB251,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
when did crater lake became a national park,Figure skating at the 2018 Winter Olympics – Ladies' singles_62F76B3603726E9E,Crater Lake National Park_73B81670398F411A,"May 22, 1902"
