query,top tables,target table,target answer
when did battle of the sexes come out,Ohio Country_767B5AFB4CDD05E7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Virginia in the American Civil War_714A32685DA70A4A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,England at the FIFA World Cup_F0B13FE4FF91296E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of awards and nominations received by Bruno Mars_596B7F92A7F57EA1,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,First Battle of the Marne_140F7BDCEE66C09F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Wild 'n Out_514F5BF0CFBB31F3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Frank Sinatra_6B5B25169447CFF0,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Shannara Chronicles_C13B898608F092E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Pea Ridge_744A3BAE9244019B,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Confederate States of America_937F5E848F97BA5,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Let's Get It On (song)_F0CB113BE01B921C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Are You the One?_514F5BF0CFBB31F3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Hold My Hand (Michael Jackson and Akon song)_16180113F0F930D1,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Puppy Dog Pals_5166C82BEF61A2A0,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Man Who Sold the World_84633FA201E48058,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Public holidays in Mexico_947A98AFA1FF4737,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Texian Army_E018935FC2E5806D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I'm into Something Good_BEB5767406CF3B73,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Midway_5F4C1934E3D46CC1,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Over the Rainbow_CD5C93FC17CCEBD4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,When You Believe_6214DEAFAF2B9F54,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Jersey Shore (TV series)_514F5BF0CFBB31F3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Frank Sinatra's recorded legacy_6B5B25169447CFF0,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,God's Problem Child_70B4D389C16918C7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Golden Globe Award for Best Supporting Actress – Motion Picture_930C43EC22E60D33,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Paul McCartney_5FA01FACA215FEF7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Windows 10 version history_249312B7CCB5C927,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,William Shakespeare_3B26DAF1C7BB5181,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Scream (TV series)_C13B898608F092E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Homeland (season 4)_6ECBECC9B6D96B77,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Shakespeare's plays_3B26DAF1C7BB5181,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Challenge (TV series)_C13B898608F092E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of prison escapes_8E9B1CA4AE690D65,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Shadow of the Day_455A59DABB1CDF48,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Through the Eyes of Love_FEB61DE350B8991,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,"Mary, Did You Know?_F337FD75A701932",Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,"Stop, Look, Listen (To Your Heart)_F0CB113BE01B921C",Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Love Runs Out_53E787059A5A2BBE,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle Cat_D951FEE125F73260,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,This Time I'm in It for Love_9A4C19F134A3BA77,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Real World (TV series)_C13B898608F092E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Papal appointment_24EFB845DB7FFC73,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Ex on the Beach (U.S. TV series)_514F5BF0CFBB31F3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Presidents of the United States by time in office_C87998CBD5AE9E0F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Little Drummer Boy_84633FA201E48058,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Waterloo_13F7D658B1FCA855,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Straight from the Heart (song)_F073D3F35ED28026,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Johnny Galecki_5AC7F960FD7E710F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,David Bowie_794C9BA71EF16BA6,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Jungle Book_354E00D76D003095,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,History of smallpox_1594C9A4F87ACEB7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Highwaymen (country supergroup)_70B4D389C16918C7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Hard Times Come Again No More_49DFB74AE842B8F4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,1744 English cricket season_87F3A2B41DBF0B9F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Chewbacca_1803BC45465B0C3C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Palpatine_1803BC45465B0C3C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,How Sweet It Is (To Be Loved by You)_F0CB113BE01B921C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,It Takes Two (Marvin Gaye and Kim Weston song)_F0CB113BE01B921C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,What I Did for Love (A Chorus Line)_8B6E3847C6864E98,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Let's Spend the Night Together_84633FA201E48058,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Jay Baruchel_7C2243F67298B38,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Yuan dynasty_F1B749D3E4F7EEC6,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Weather Channel_BB7B646C2B2C06E2,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Show Must Go On (Leo Sayer song)_B6BF90B2CF93989C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Dancing with the Stars (U.S. season 17)_AA6C404AC8E65795,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Third Battle of Panipat_D8D03843662F4566,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Odd Couple (play)_7D4CF6D9815E0BFA,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Lord of the Rings: The Battle for Middle-earth_66F6159775FEA1AD,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Waterloo_703D366D3A9A8194,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Summer in the City_EE5EF1C066B310A5,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Alice (TV series)_6793D071A46644E7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of colonial governors of New Jersey_47AF6CD892B6F3AC,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,My Bucket's Got a Hole in It_70B4D389C16918C7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Lift Me Up (Five Finger Death Punch song)_950A875B6BE995E4,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Ain't No Woman (Like the One I've Got)_C369A8C9008C663B,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Making Love Out of Nothing at All_59C2E86FCED8C7BC,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,"Baby, Come to Me (Patti Austin and James Ingram song)_5CF0014FE489A28D",Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Battle of New Orleans_6412E129C072EAA9,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,All Out of Love_76449B92989F67B0,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Pee-wee's Playhouse_BC33A808300684CF,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I Heard It Through the Grapevine_F385A43CF52C6A9A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Timeline of computer animation in film and television_BAC9BA0E68781A18,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,2017 Manchester Arena bombing_B6BE2C7999B6F2FE,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Cuts Like a Knife_F073D3F35ED28026,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,You're the One That I Want_27FB28FDB92FD762,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Lovin' Spoonful_EE5EF1C066B310A5,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,First Battle of Panipat_DA64A565E8DB3122,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Live and Let Die (song)_5FA01FACA215FEF7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,iOS version history_A5C75DADF67B919F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Falling into You_418777DFFF6A0F7A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Hallmark Channel Original Movies_A03E23178E621A21,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Infinity Gems_82DA33D7AE8A0A40,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Greatest Show on Earth (film)_AEA23B04333BE65F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Buffy the Vampire Slayer_2ED9B1C31BB1C439,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of That '70s Show episodes_F2462953397ED28E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Oh! You Pretty Things_84633FA201E48058,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Peace on Earth/Little Drummer Boy_84633FA201E48058,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Celine (residency show)_A63A99BB47C7F045,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The SpongeBob Movie: Sponge Out of Water_9CE014FAED4144F3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Alexander the Great in the Quran_DB02E5E762290BDA,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Would I Lie to You? (Charles & Eddie song)_FB52BC4D72096DAD,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Darth Maul_1803BC45465B0C3C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Darth Vader_1803BC45465B0C3C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Padmé Amidala_1803BC45465B0C3C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Transformers: Rescue Bots_9862585F45D8505F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,"He Ain't Heavy, He's My Brother_5FA01FACA215FEF7",Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Hungry Like the Wolf_4F132466D5FFF264,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Empire of the Sun (band)_8B713AD35BF848C0,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Cypress Hill_3A6B7615071DD267,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The SpongeBob Movie: Sponge Out of Water_C5AF1D3DF37445B1,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,RuPaul_78EBBB725EEFD68F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Two Out of Three Ain't Bad_D598ADBB7AD4B231,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Modern Love (song)_794C9BA71EF16BA6,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Night Crossing_6C9A125B07ADD423,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Cranial nerve examination_B44BB643321EA507,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Trafalgar_F777F31EADC90E81,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Legal working age_1A3F789C694D0B3B,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Shiloh_513C43A3F9DE9513,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Reflex_4F132466D5FFF264,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,International System of Units_7B165B364F6ACF1B,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Military history of the United States during World War II_3157B7DEE9BF941C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Flags of Europe_B0E3EF092429C8AA,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Rolling Stones_DF0702318D14D69E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Come Together_1BDFB9E6EBED119F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Until You Come Back to Me (That's What I'm Gonna Do)_EC07D1BCCEC1838D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Fritzl case_4A3F0C84A0ECE951,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Blindspot episodes_CB604A7F8BB4046A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Lord of the Rings: The Fellowship of the Ring_FCBDEE4859B5D01C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I Can't Help Myself (Sugar Pie Honey Bunch)_C369A8C9008C663B,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,When You Wish Upon a Star_35D8C2C90B6746F9,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Roy of the Rovers (comic)_25793AEDE681BABA,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Three 6 Mafia_A810E9D4DED2DE32,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Changes (David Bowie song)_84633FA201E48058,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Fame (David Bowie song)_84633FA201E48058,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Life on Mars (song)_84633FA201E48058,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Kannazuki no Miko_3D04DF0D5EE6A248,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Lovefool_DBEAD8717F1BEA31,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Sgt. Pepper's Lonely Hearts Club Band (song)_5FA01FACA215FEF7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,José de San Martín_BD5BB9C13CBE7F67,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,"Mrs. Brown, You've Got a Lovely Daughter_BEB5767406CF3B73",Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I'm Coming Out_6EDB8DA52E7441DD,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Five Ks_A7400267568197D0,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Are You the One?_41769452417CB700,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,You've Got a Friend in Me_1625CD520E302C77,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,War on Terror_5E719B741D5A5E5,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Apologize (OneRepublic song)_17F4A43A3555DF3E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Underground Railroad_219494F5FC731038,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Just for One Day (Heroes)_794C9BA71EF16BA6,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Just for One Day (Heroes)_84633FA201E48058,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Timeline of the Middle Ages_564130B5233B351D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Galway GAA_15E5FEAD5DECB01,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Mayo GAA_15E5FEAD5DECB01,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Roscommon GAA_15E5FEAD5DECB01,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Yoko Factor_548565A03288B348,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Presidents of the United States by education_40FE324ADA1051C7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Fishin' in the Dark_90AC3B461F44EB3E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Hell on Wheels (season 5)_D69DFFC8C9C617CF,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Rolling Stones_4909E2B5F1E4BCF8,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Walking Dead (season 8)_DFD00CEA71CB0F84,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Odd Couple (film)_35233C42E257B343,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of the Chesapeake_9D2EA48976E9F114,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Territorial evolution of the United States_EAB06DD1A81A5E4C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of Bannockburn_8D03604E2A271BED,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Congratulations (Cliff Richard song)_E901074F957E1979,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,List of Indian Premier League seasons and results_52B0B209178DED4D,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,I Wish (R. Kelly song)_1998265CAE1B3BC7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,President's rule_4B5CD351C539F334,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Dinosaurs (TV series)_C2C895921884000E,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Hall of Fame (song)_7389F3DF1703165B,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Ghetto Supastar (That Is What You Are)_9AC3119C49A7395,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Love Machine (The Miracles song)_8FC1FB1878A12CA7,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Conquest of the Canary Islands_486D86F76013CA04,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Endless Love (song)_6EDB8DA52E7441DD,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Genesis (band)_84F9D86AD5C70707,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,"""Heroes"" (David Bowie song)_84633FA201E48058",Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Fear the Walking Dead (season 3)_7985437FDCEB5A1C,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Quarterback (Glee)_EC2AB4326B988D63,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Battle of the Trench_4E89C70C06C9547,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,"Abraham, Martin and John_8FC1FB1878A12CA7",Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Total Eclipse of the Heart_E3F0B7C25B614288,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Hundred Days_13F7D658B1FCA855,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Napoleonic Wars_13F7D658B1FCA855,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,iOS version history_4F29762C8ACCDF7F,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The First Cut Is the Deepest_67361E6A797EBFD3,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,CrazyNDaLazDayz_DEF082E0D7728A0A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Breathe (Faith Hill album)_5230F62B15C0492,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,"Where Are You, Christmas?_3AF6C1F002E976F9",Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,You've Really Got a Hold on Me_F385A43CF52C6A9A,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,The Ballad of Lucy Jordan_53371BA2C2C1E665,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,League of Nations_BBA72FB759A58890,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Come On Over_2078F8F809AF6FA0,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Timeline of Roman history_B675F789C99EE7A2,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Whiskey Rebellion_C2467EBC4D60E305,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
when did battle of the sexes come out,Pulling Mussels (from the Shell)_18F889C2062C5975,Battle of the Sexes (film)_A43D4A36132EB6C9,"September 22, 2017"
